smiles,MUV-859
CCC12CN3CC(CC)(CN(C1)C3c1ccccc1Cl)C2O,0.0
CN1CC2(C(=O)c3ccccc3)CN(C)CC(C(=O)c3ccccc3)(C1)C2,0.0
COC(=O)c1c(NC(=O)CN2CCN(c3ccccc3OC)CC2)c2cc(C)ccc2n1C,0.0
COC(=O)C1=C(N)Oc2cc(C)n(CCCn3ccnc3)c(=O)c2C1c1cccc(Cl)c1,0.0
COC(=O)C1C(=O)C=C(N2CCOCC2)CC1(C)C,0.0
COCCNC(=O)C(OC(=O)c1ccco1)c1ccccc1OC,0.0
CCOc1ccccc1NC(=O)N1CCC(NC(=O)c2ccccc2C)CC1,0.0
O=C(CSc1cccc(C(F)(F)F)c1)NC(=O)NCc1ccco1,0.0
CCNC(=O)NC(=O)CSc1cccc(C(F)(F)F)c1,0.0
COC(=O)CSC1=C(C#N)C(c2ccc(C(C)C)cc2)CC(=O)N1,0.0
Cc1c(C(=O)Nc2ccccc2)sc2nc(-c3ccccc3)cn12,0.0
COc1ccc(CCNC(=O)C2CCN(S(=O)(=O)N3CC(C)CC(C)C3)CC2)cc1OC,0.0
COC(=O)C1C(=O)C2=C(CC1C)NC(=O)CC2c1cccc(C)c1,0.0
CC(=O)N1CCc2cc(S(=O)(=O)NCCC(=O)N3CCc4ccccc4C3)ccc21,0.0
CN1C(=O)c2ccccc2Sc2ccc(C(=O)N3CCC4(CC3)OCCO4)cc21,0.0
Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc(Cl)cn2)cc1,0.0
Cc1ccc(C(C)C)c(OCc2nnc(SCC(=O)Nc3nccs3)n2C)c1,0.0
Cc1cc(S(=O)(=O)Nc2ccccc2C(=O)O)ccc1Cl,0.0
COc1ccc(S(=O)(=O)NCc2ccccc2Cl)cc1OC,0.0
Cc1ccc(C(C)NC(=O)c2c(C)noc2C)cc1C,0.0
Cc1cccc(C)c1-n1nnnc1S(=O)(=O)Cc1ccccc1Cl,0.0
Cc1ccc(NC(=O)CSCc2c(C)noc2C)cc1C,0.0
Cc1nnc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ccccc12,0.0
CCC(=O)N1c2ccc(S(=O)(=O)CCC(=O)NCc3ccc4c(c3)OCO4)cc2CC1C,0.0
Cc1nc(CCNC(=O)c2ccccc2)cs1,0.0
O=C(NCCc1ccccc1)c1noc2c1CCCCC2,0.0
CCC1CCCCN1C(=O)CSc1nnc(CNC(=O)COc2ccc(Cl)cc2)o1,0.0
Cc1ccc(NC(=O)c2oc3ccc(S(=O)(=O)N4CCOCC4)cc3c2C)cc1C,0.0
O=C(NCCCN1CCOCC1)c1cc(-c2ccc3c(c2)OCO3)nc2ccccc12,0.0
Cc1onc(-c2ccccc2Cl)c1C(=O)NCC(=O)O,0.0
CCOc1ccc2cc(C#N)c(SCC(=O)OC)nc2c1,0.0
CCOC(=O)N1CCN(C(=O)CCSc2ccc(C)cc2)CC1,0.0
Cc1nn(-c2cc(N3CCCCC3)ccc2N)c(=O)c2ccccc12,0.0
CCOC(=O)C1=C(N)N(c2ccccc2Oc2ccccc2)C(=O)C1,0.0
O=C(Nc1ccc(-c2nnc(-c3ccccc3)o2)cc1)C(F)(F)F,0.0
O=C(NCc1ccco1)C1CCCN(S(=O)(=O)c2cccc3nonc23)C1,0.0
COC(=O)c1ccccc1NC(=O)c1cnc2sccn2c1=O,0.0
COC(=O)C1C2C=CC3(CN(c4cccc(C)c4)C(=O)C13)O2,0.0
COc1cccc(Nc2c(F)c(OC)c(F)c(F)c2C(=O)O)c1,0.0
C=CCc1cccc(CNc2c(C)n(C)n(-c3ccccc3)c2=O)c1O,0.0
COc1ccccc1NC(=O)CN1CCN(CC(=O)Nc2ccc3c(c2)OCO3)CC1,0.0
CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)CN1CCN(c2ccccn2)CC1,0.0
CC1(C)Cc2c(C#N)c(N3CCOCC3)nc(Cc3ccccc3)c2CO1,0.0
Cc1ccc(S(=O)(=O)c2cc3c(=O)n4cccc(C)c4nc3n(CC3CCCO3)c2=N)cc1,0.0
Cn1cnc2c1c(=O)n(Cc1ccccc1)c(=O)n2C,0.0
CCOC(=O)C(C(=O)OCC)C(CC(=O)C1CC1)c1ccccc1,0.0
Cc1nn(Cc2ccccc2)c(C)c1C(=O)Nc1ccc(N2CCOCC2)cc1,0.0
CC(C)(C)C(=O)Nc1ccccc1C(=O)NCc1ccco1,0.0
N#Cc1ccccc1NC(=O)COC(=O)CSc1nc2ccccc2o1,0.0
CCOc1cc(C)c(Cl)cc1S(=O)(=O)NCc1ccc2c(c1)OCO2,0.0
Cn1c(=O)c2c(nc(CN3CCN(c4ccccc4)CC3)n2CCCc2ccccc2)n(C)c1=O,0.0
O=c1ncnc2n(Cc3ccccc3)[nH]cc1-2,0.0
Cc1cc(C)n(CC(=O)N2c3ccccc3Sc3ccccc32)n1,0.0
COC(=O)CSc1nc2c(c(-c3ccco3)c1C#N)CCCC2,0.0
CCOc1ccc2nc(N3CCCC(C(=O)N4CCN(CC)CC4)C3)sc2c1,0.0
CCn1c(=O)cc(C(=O)OC)s/c1=N\c1ccc(F)c(F)c1,0.0
COc1cc(C(=O)Nc2ccc(S(=O)(=O)Nc3cc(C)on3)cc2)cc(OC)c1OC,0.0
CC1(C)Cc2c(C#N)c(N)n(-c3ccccc3)c(=O)c2CO1,0.0
Cc1ccc2c(c1)nnn2C1CCN(CC(=O)N2c3ccccc3CC2C)CC1,0.0
O=c1cc(N2CCC(Cc3ccccc3)CC2)[nH]c(=O)n1C1CCCCC1,0.0
O=C(CSc1nc2ccc(Cl)cc2[nH]1)NCc1ccco1,0.0
CCn1c2c(c3cc(Br)ccc31)CCC/C2=N\O,0.0
Cc1ccc(CNC(=O)CSc2ncccn2)cc1,0.0
CCOC(=O)C(NC(=O)Nc1cccc(C)n1)(OCC(F)(F)F)C(F)(F)F,0.0
CN(c1ccc(C(=O)Nc2ccccc2C(F)(F)F)cc1)S(C)(=O)=O,0.0
COc1ccc(CNC(=O)C2CCCN2C(=O)NC2CCCCC2)cc1,0.0
CC1=CC2=NC(=O)CC(C)(C(=O)N(CC(=O)NC(C)(C)C)C3CCCC3)N2C=C1,0.0
CS(=O)(=O)N(CC(=O)NCC1CCCO1)Cc1ccc(Cl)cc1,0.0
Cn1c(=O)c(=O)n(C)c2cc(S(=O)(=O)N3CCOCC3)ccc21,0.0
Cn1c(=O)c(=O)n(C)c2cc(S(=O)(=O)NCCc3ccccc3)ccc21,0.0
O=C(CSc1ncnc2ccccc12)NCc1ccco1,0.0
O=C(O)Cn1nc(C(F)(F)F)c2c1CCCCC2,0.0
CCCCn1c(SCC(=O)Nc2nc(C)cs2)nnc1-c1cccnc1,0.0
Cc1cc(C)cc(N(C(=O)CNC(=O)c2ccco2)C(C(=O)NC2CCCC2)c2cccnc2)c1,0.0
CCn1c(Cc2ccccc2)nnc1SCC(=O)Nc1ccccc1,0.0
COc1cc(NC(=O)c2ccco2)c(OC)cc1NC(=O)Nc1cccc(Cl)c1,0.0
COc1ccccc1CNC(=O)CCCn1c(=O)c2ccccc2n(CC(=O)NC2CCCC2)c1=O,0.0
CCOc1cc2[nH]c(=O)n(CCCCCC(=O)NCc3ccc4c(c3)OCO4)c(=O)c2cc1OCC,0.0
c1cncc(-c2nc(-c3ccc4c(c3)OCO4)cs2)c1,0.0
CCCn1c(N2CCC(Cc3ccccc3)CC2)nc2c1c(=O)[nH]c(=O)n2C,0.0
Cn1c(SCC(=O)N2CCCCCC2)nc2c([nH]c3ccccc32)c1=O,0.0
CCOC(=O)N1CCN(C(=O)c2ccc(N(C)S(C)(=O)=O)cc2)CC1,0.0
Cc1cnc(NC(=O)COc2ccccc2)s1,0.0
Cc1cc(C)n2c(=S)[nH]nc2n1,0.0
CCN(CC(=O)N1CCCCCC1)S(=O)(=O)c1ccc(Cl)cc1,0.0
COc1ccc(C2C(C(=O)c3cc4cccc(OC)c4o3)=C(O)C(=O)N2CCCN(C)C)cc1OC,0.0
Cc1cccc(N(Cc2cc3ccccc3[nH]c2=O)C(=O)c2ccco2)c1C,0.0
CCN(CC(=O)Nc1c(C(=O)OC)[nH]c2ccc(Cl)cc12)c1ccc2c(c1)OCO2,0.0
CCN(CC)CCCC(C)NC(=C1C(=O)N(C)C(=O)N(C)C1=O)c1ccccc1,0.0
CCCc1nc2c(sc3nc4c(cc32)COC(C)(C)C4)c(=O)n1Cc1ccco1,0.0
Cc1cccc(Cl)c1OCCCCn1ccnc1,0.0
COc1ccc(OCCCC(=O)Nc2ccc3c(c2)OCCO3)cc1,0.0
c1nc(COc2nsnc2N2CCOCC2)cs1,0.0
COc1ccccc1N1CCN(C(=O)CN(Cc2ccc(Cl)cc2)S(C)(=O)=O)CC1,0.0
Cc1nn(-c2ccccc2)c2sc(C(=O)N(CC(=O)NC3CCCC3)Cc3ccco3)cc12,0.0
CC(=O)c1ccc(-n2nnnc2SCC(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,0.0
O=C(c1ccc(F)cc1)N1CCN(Cc2ccccc2Br)CC1,0.0
CCN1CCCC1CNC(=O)C1CCN(Cc2nc(-c3cccc(Br)c3)oc2C)CC1,0.0
COCCOC(=O)c1[nH]c2c(c1C)C(=O)CC(c1ccccc1)C2,0.0
CCOC(=O)N1CCC(NC(=O)c2cc3c(-c4cccc(OC)c4)nn(C)c3s2)CC1,0.0
O=C(CN(Cc1ccc(F)cc1)S(=O)(=O)c1ccccc1)N1CCCCC1,0.0
COc1ccc(S(=O)(=O)N(Cc2nc(=O)c3ccccc3[nH]2)C2CCCC2)cc1,0.0
Cc1cc(=O)nc(SCC2COC3(CCCCC3)O2)[nH]1,0.0
COc1ccc(S(=O)(=O)N(CC(=O)NCc2ccco2)C2CCCCC2)cc1OC,0.0
Cc1sc(NC(=O)CSc2nnc(COc3ccccc3)n2C)c(C#N)c1C,0.0
COc1ccccc1N1CCN(C(=O)CSc2nc(-c3ccco3)cc(C(F)(F)F)n2)CC1,0.0
O=C1CC(N2CCC(c3nc4ccccc4o3)CC2)C(=O)N1c1ccc(Cl)cc1,0.0
CCOC(=O)N1CCN(S(=O)(=O)c2ccc3c(c2)oc(=O)n3C)CC1,0.0
CC1=NS(=O)(=O)c2cc(Cl)ccc2N1,0.0
Cc1cn(C(=O)CN2C(=O)c3ccccc3C2=O)c(C)n1,0.0
CCOc1ccccc1N1CCN(S(=O)(=O)c2ccc(F)c(F)c2)CC1,0.0
CCOC(=O)c1c(NC(=O)c2cccs2)sc2c1CCC2,0.0
CCOC(=O)c1oc2cccc(O)c2c1CN(Cc1ccccc1)C(C)=O,0.0
COc1ccc(N2CCN(C(=O)c3ccc(S(=O)(=O)N4CCOCC4)cc3)CC2)cc1,0.0
OC(CN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1c[nH]c2ccccc12,0.0
CCOc1ccc(S(=O)(=O)N(CC(=O)N2CCc3ccccc32)Cc2ccco2)cc1,0.0
C=CCn1c(N)c(C(=O)OC(C)(C)C)c2nc3ccccc3nc21,0.0
Cc1ccccc1N1C(=O)C(Cl)=C(N2CCN(c3ccccc3)CC2)C1=O,0.0
COC(=O)c1sc2nc(CN3CCOCC3)nc(N3CCOCC3)c2c1C,0.0
O=S(=O)(Cc1ccccc1)N1CCC(N2CCN(c3ccccc3)CC2)CC1,0.0
CC1(C)Cc2nc3sc4c(SCC(=O)NCc5ccco5)ncnc4c3cc2CO1,0.0
COc1ccc(C(=O)Nc2cccc(C(C)=O)c2)cc1OC,0.0
CCC(=O)n1nc(-c2ccccc2)nc1NCc1ccccc1,0.0
CN1C(=O)c2ccccc2C(C(=O)NCCCN2CCCC2=O)C1c1c[nH]c2ccccc12,0.0
COc1ccc(CCN2C(=O)CC(N3CCN(c4ccccn4)CC3)C2=O)cc1OC,0.0
CC(C)CNc1cc(Cl)c(S(=O)(=O)NCC(C)C)cc1C(=O)O,0.0
Cc1n[nH]c(SCCc2ccccc2)nc1=O,0.0
O=C(c1cc2ccccc2o1)n1nnc2ccccc21,0.0
O=C(CCc1ccccc1)Nc1ccncc1,0.0
O=c1ccc(Br)c[nH]1,0.0
COc1ccc(N2CCN(CCNC(=O)C3CC(=O)N(C4CCCC4)C3)CC2)cc1,0.0
CC(NC(=O)OC1CCCCC1)N1C(=O)C2C3C=CC(C3)C2C1=O,0.0
COc1ccc(CN2C(=O)CCC2(C)C(=O)NC2CCCCCC2)cc1,0.0
O=C(CCCCCn1c(=S)[nH]c2ccccc2c1=O)N1CCC2(CC1)OCCO2,0.0
COc1cc(CN2CCN(c3cc(C)ccc3C)CC2)ccc1O,0.0
Cc1occc1C(=O)NC(C)C(C)(C)C,0.0
CC(CC(=O)NCc1ccccc1)C1CCCO1,0.0
O=C(CCN1CCCCC1c1cccnc1)NCc1ccccc1,0.0
COc1ccc(-c2nc(-c3ccccc3)no2)c(OC)c1,0.0
O=C(Cn1cc2c(n1)CCCC2)NCc1cccc(Cl)c1,0.0
O=C(CSc1n[nH]c(-c2ccccc2)n1)NC(=O)NCc1ccco1,0.0
CCn1cc(C(=O)NCc2ccc(Cl)cc2)c(=O)c2cc(S(=O)(=O)N3CCOCC3)ccc21,0.0
Cc1oc(-c2ccccc2F)nc1CS(=O)(=O)CC(=O)NCc1ccco1,0.0
COc1cc(NC(=O)c2csc3c2CCCC3)ncn1,0.0
Cc1cccc(-n2ncc3c(Nc4c(C)n(C)n(-c5ccccc5)c4=O)ncnc32)c1,0.0
Cc1cc2oc(C(=O)Nc3cccnc3)c(C)c2cc1C,0.0
Cc1cc(C)c(C#N)c(SCc2ccc(C#N)cc2)n1,0.0
Cc1nc(NC(=O)C2CC2)sc1C(=O)N1CCCCC1,0.0
COc1ccccc1NC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1ccc(C)o1,0.0
COC(=O)C1=C(C)OC(N)=C(C#N)C1c1c(C)nn(-c2ccccc2)c1Cl,0.0
Cc1ccc(C)c2[nH]c(=O)c(CN(Cc3ccco3)C(=O)Nc3ccccc3)cc12,0.0
CCn1c(COc2cccc(C)c2)nnc1SCC(=O)CC(=O)Nc1ccccc1OC,0.0
COC(=O)c1cccc(N(C(=O)c2cnccn2)C(C(=O)NCc2ccccc2)c2ccco2)c1,0.0
COCCn1c(SCC(=O)N2CCCC2)nnc1-c1ccoc1C,0.0
O=C(Nc1ccc(N2CCN(C(=O)c3ccccc3)CC2)cc1)c1cc2ccccc2o1,0.0
COc1cc2c(cc1NC(=O)c1cccnc1)CCCC2,0.0
Cc1ccc2[nH]c(=O)c(CN(CC3CCCO3)S(=O)(=O)c3cccc4nsnc34)cc2c1,0.0
O=c1oc2ccccc2c(N2CCCCC2)c1CN1CCCCC1,0.0
COc1ccc(Cn2nnnc2C(C(C)C)N2CCN(c3ccccc3OC)CC2)cc1,0.0
COc1cc(-c2cc(C(F)(F)F)n3ncc(C(=O)O)c3n2)cc(OC)c1OC,0.0
COC(=O)c1ccccc1NC(=O)CSc1nc(-c2ccco2)cc(C(F)(F)F)n1,0.0
CCOC(=O)C1=C(C)N(C)C(=O)NC1c1cc2c(cc1Br)OCO2,0.0
Cc1cc(C)n(-c2nc3c(c(=O)n(C)c(=O)n3C)n2Cc2cccc(Br)c2)n1,0.0
COc1ccc2oc(=O)c(-c3nc(C)cs3)cc2c1,0.0
c1ccc(-c2nc(NCCCN3CCOCC3)c3ccccc3n2)cc1,0.0
COc1cc(OC)cc(-c2nnc(SCC(=O)N3CCCc4ccccc43)o2)c1,0.0
CS(=O)(=O)N(CC(=O)N1CCCCC1)C1CCCCC1,0.0
CC(Sc1nnc(-c2ccc(Cl)cc2)n1C)C(N)=O,0.0
O=C(COC(=O)c1cccnc1Nc1cccc(C(F)(F)F)c1)NCCN1C(=O)CSC1=O,0.0
CC(C#N)Sc1nc2ccccc2c(=O)n1-c1ccccc1,0.0
O=C(COC(=O)c1ccccc1)NCC1CCCO1,0.0
O=C(OCCOc1ccccc1Cl)c1ccc(-n2cnnn2)cc1,0.0
Brc1cnc(N2CCOCC2)nc1N1CCCCC1,0.0
CCCCCCN1C(=O)C(O)=C(C(C)=O)C1c1ccc(Cl)cc1,0.0
CC1CCCC(C)N1C(=O)c1cc(-c2cccs2)on1,0.0
CN(c1ccccc1)S(=O)(=O)c1cccc(C(=O)N2CCN(c3ccccn3)CC2)c1,0.0
O=C(CSc1nnc(-c2cccnc2)o1)c1cc2ccccc2oc1=O,0.0
COc1ccc2c(c1)c(=O)c(Br)c(C)n2Cc1ccccc1,0.0
CC(CN1CCCCC1)OC(=O)Cc1ccc(Cl)cc1,0.0
O=C(NCc1ccco1)c1nnc(Cc2ccc(F)cc2)o1,0.0
Cc1cc(NC(=O)CCC(=O)N(CC(=O)NC2CCCC2)Cc2ccccc2Cl)no1,0.0
Cc1ccccc1C(=O)Nc1ccc(Cl)cn1,0.0
CCOC(=O)c1c(C)[nH]c(C(=O)NCc2ccccc2OC)c1C,0.0
O=c1[nH]c2ccccc2nc1-c1cccs1,0.0
COC(=O)C1C(=O)/C(=C/NC2CCCCC2)C(=O)CC1(C)C,0.0
Cc1ccccc1-n1nc2c(c1NC(=O)c1cc3ccccc3oc1=O)CS(=O)C2,0.0
CCOc1ccc(C2SCC(=O)Nc3c2c(=O)[nH]n3C2CCCCCC2)cc1,0.0
CC(C)C1NC2(C(=O)c3ccccc3C2=O)C2C(=O)N(c3ccc(F)cc3)C(=O)C12,0.0
O=C(COc1ccc(-c2nnco2)cc1)N1CCN(S(=O)(=O)c2ccccc2)CC1,0.0
C=CCNC(=O)C1CC(=O)N(c2ccc(OCC(=O)NCc3ccccc3)cc2)C1,0.0
Brc1ccc(-c2nnc(-c3ccco3)o2)cc1,0.0
CCCOC(=O)CC1C(=O)NCCN1Cc1ccc(F)cc1,0.0
CN1CCC(OC(=O)C23CCC(C)(C(=O)O2)C3(C)C)CC1,0.0
CCN(CC)CCCNC(=O)c1cc(-c2cccc(Cl)c2)on1,0.0
COc1ccc(C(=O)NC(C)c2nnc(SCC(=O)Nc3nc4ccccc4s3)n2C)cc1,0.0
COc1cc(OC)cc(C(=O)N2CCC(N3CCCCCC3)CC2)c1,0.0
CCOC(=O)C(C(=O)Nc1ccccc1)C1CCCCC1,0.0
CCN(CC)S(=O)(=O)N1CCC(C(=O)NCc2ccc(F)cc2)CC1,0.0
Cc1ccc2nc(C(F)OC(F)(F)F)[nH]c2c1,0.0
CCn1cc(C(=O)NCc2ccccn2)c(=O)c2cc(S(=O)(=O)N3CCCCC3)ccc21,0.0
O=C(O)c1cc(Cl)ccc1NC(=O)C1CCCO1,0.0
O=C(CCNC(=O)c1ccc(Br)o1)NCc1ccccc1Cl,0.0
Cc1cc(C(=O)OCc2nc3ccccc3s2)c(C)o1,0.0
CCN(CC)S(=O)(=O)c1ccc(NC(=O)CN(c2ccc(OC)cc2OC)S(C)(=O)=O)cc1,0.0
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc2c(c1)OCO2,0.0
COc1ccc(N2C(=O)CN=C2Nc2cccc(C)c2C)cc1OC,0.0
Cc1cc(Cl)ccc1OCCCC(=O)N1CCN(C(=O)c2ccco2)CC1,0.0
COc1nc(OC)nc(N2CCC(C(=O)Nc3cccc4c3CCCC4)CC2)n1,0.0
O=C(CSc1nc2ccccc2[nH]1)NCCCn1ccnc1,0.0
COc1ccc(-c2nc3ncccn3c2Nc2ccc3c(c2)OCCO3)cc1,0.0
O=C(CCN1C(=O)COc2ccccc21)N1CCC2(CC1)OCCO2,0.0
O=C(NCC1CCCO1)c1cc(-c2ccncc2)nc2ccc(S(=O)(=O)N3CCOCC3)cc12,0.0
Cc1ccc(NC(=O)Cc2nc(CSc3nnc(-c4ccc5c(c4)OCO5)o3)cs2)cc1,0.0
CCOC(=O)N1CCN(S(=O)(=O)c2ccc(F)c(C(=O)Nc3cc(C)cc(C)c3)c2)CC1,0.0
O=C1CC(N2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)N1c1ccccc1,0.0
CCCC(=O)NC(c1ccco1)c1cc(Cl)c2cccnc2c1O,0.0
CCCC(=O)C1=C(Nc2ccccc2)CC(C)(C)C(C(=O)OC)C1=O,0.0
COc1ccc(Br)c2c1-c1nc(NC(=O)c3ccco3)sc1C2,0.0
COCc1cc(C)nc2sc(C(=O)N3CCN(c4ccccc4)CC3)c(N)c12,0.0
CCc1cc2c(=O)c(-c3cscn3)coc2cc1OC,0.0
CCC(=O)Nc1ccc(F)c(Cl)c1,0.0
O=C(Nc1ccc2c(c1)OCO2)Nc1ccc(Br)cn1,0.0
Cn1c(=O)c2c(nc(SCCCC#N)n2Cc2c(F)cccc2Cl)n(C)c1=O,0.0
CS(=O)(=O)N(CC(=O)N1CCCCCC1)c1cccc(Br)c1,0.0
CCC(C)NC(=O)CCC(=O)Nc1ccc2nc(N3CCOCC3)cc(C)c2c1,0.0
Cc1cccc(N(Cc2nnc3n2CCCCC3)C(=O)Nc2ccccc2)c1,0.0
CCCCN(CCCNC(=O)C1CCN(S(=O)(=O)N2CCOCC2)CC1)c1ccccc1,0.0
O=C(Nc1ccccn1)C1CCN(S(=O)(=O)c2cccc3nonc23)CC1,0.0
CCOC(=O)c1c(CN2CCOCC2)n(-c2ccccc2)c2ccc(O)cc12,0.0
CS(=O)(=O)c1ccc(Cl)c(NC(=O)C2CC(=O)N(Cc3ccccc3)C2)c1,0.0
Cc1cccc(NC(=O)CS(=O)(=O)c2cn(C)c3ccccc23)c1,0.0
Cc1ccc(C)c(NC(=O)CS(=O)(=O)c2cn(C)c3ccccc23)c1,0.0
Cc1ccc(NC(=O)CS(=O)(=O)c2cn(C)c3ccccc23)c(C)c1,0.0
COc1ccc(-c2noc(C3CCCN(C(=O)c4cccs4)C3)n2)cc1,0.0
CCOC(=O)C(O)(C1C(=O)CC(C)(C)CC1=O)C(F)(F)F,0.0
O=C(O)CCC(=O)CCC(=O)c1ccc(Cl)cc1,0.0
COc1ccc(-c2nnc(SCCC(=O)O)n2-c2ccccc2)cc1,0.0
COc1ccc(S(=O)(=O)Nc2cc(C)cc(C)n2)c2ccccc12,0.0
CCCCN(C(=O)NC(=O)C1=C(N2CCOCC2)/C(=C/c2ccccc2)CC1)S(C)(=O)=O,0.0
Cc1c(C#N)c(/N=C/N(C)C)c(C(=O)c2ccccc2)n1-c1ccccc1,0.0
Cc1ccc(-c2nc3ccccc3o2)cc1NC(=O)c1ccc2c(c1)OCO2,0.0
COC(=O)CCC(=O)Nc1nc(-c2ccccc2)cs1,0.0
CCOc1ccc(C2C(C(=O)c3ccco3)=C(O)C(=O)N2CCCn2ccnc2)cc1,0.0
O=C(Oc1nsnc1N1CCOCC1)N1CCOCC1,0.0
C/C(CC1(O)C(=O)N(Cc2ccccc2)c2ccccc21)=N\O,0.0
O=S(=O)(c1ccc(N2CCCC2)cc1)C(F)(F)F,0.0
Cc1noc(NS(=O)(=O)c2ccc(NC(=O)CCC3CCCCC3)cc2)c1C,0.0
COc1cccc(N(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2cccnc2)c1,0.0
COCCn1c(COc2ccc(Cl)cc2)nnc1SCC(N)=O,0.0
O=S(=O)(c1cccc(S(=O)(=O)N2CCN(c3ncccn3)CC2)c1)N1CCOCC1,0.0
COc1ccc(Cn2cccc(NC(=O)Nc3ccc(C#N)cc3)c2=O)cc1,0.0
Cc1nc(COC(=O)c2c(C)nn(-c3ccccc3)c2C)cs1,0.0
Cc1noc(C)c1S(=O)(=O)N1CCCC(C(=O)Nc2nccs2)C1,0.0
COc1ccc(C2C/C(=N\O)C(C)(C)O2)cc1,0.0
CC1CCN(C(=O)CSc2ccc(-c3ccc(F)cc3)nn2)CC1,0.0
COc1ccc(CN(C2CCCC2)S(=O)(=O)c2ccc(-n3cnnn3)cc2)cc1OC,0.0
Cc1ccc2oc3c(c(=O)c2c1)C(c1ccc(F)cc1)N(CCCN1CCOCC1)C3=O,0.0
CCOC(=O)C(Cc1c(F)cccc1F)(NC(C)=O)C(=O)OCC,0.0
CCc1ccc(CNC(=O)CN2C(=O)COc3ccccc32)cc1,0.0
O=C(OC1CCOC1=O)c1cncc(Br)c1,0.0
COc1ccccc1N1C(=O)C2CC(C)=C(C)CC2C1=O,0.0
COc1ccc(N2CCN(C(=O)c3cc4c(-c5cccc(OC)c5)nn(C)c4s3)CC2)cc1,0.0
O=S(=O)(Nc1ncccc1O)c1ccc(Cl)cc1,0.0
O=C(NCCC1=CCCCC1)c1cnsn1,0.0
O=c1cccc(-c2ccc(Br)cc2)o1,0.0
CN1C(=O)C(CC(=O)Nc2ccc3c(c2)Cc2ccccc2-3)N(C)C1=O,0.0
O=C(NCC1CCCO1)c1ccc(COCC(F)(F)C(F)F)cc1,0.0
CCS(=O)(=O)Nc1ccc(Cc2ccncc2)cc1,0.0
CN1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1,0.0
CCCc1nc(SCC(=O)Nc2ccccc2OC)c2c(=O)n(C)c(=O)n(C)c2n1,0.0
CCOC(=O)c1ccc(Oc2nc(SC)nc(N(C)C)n2)cc1,0.0
CCc1ccc2[nH]c(=O)c(CN(CCN(CC)CC)C(=O)NC3CCCCC3)cc2c1,0.0
Cn1c(=O)c2c(nc(Br)n2CCCc2ccccc2)n(C)c1=O,0.0
Cn1c(=O)c2c(nc(SCCN3CCOCC3)n2Cc2ccccc2Cl)n(C)c1=O,0.0
CC1(C)OC(=O)N(Cc2ccco2)C1(C)O,0.0
CCOC(=O)N1CCC(NC(=O)c2ccc(OC)c(CN3CC(=O)N4CCCC4C3=O)c2)CC1,0.0
O=C(C1CC1)N1CCc2cc(Br)cc(S(=O)(=O)NCc3ccccn3)c21,0.0
CCc1ccc(C2CC(=O)NC(SCC(=O)OC(C)C)=C2C#N)cc1,0.0
O=C(CSc1nc(-c2ccco2)cc(C(F)(F)F)n1)Nc1ccc(C(=O)N2CCCCC2)cc1,0.0
CC1(C)CC(=O)C=C(NC2CCS(=O)(=O)C2)C1,0.0
Cc1ccc(NC(=O)CN2C(=O)NC(Cc3ccccc3)C2=O)cc1,0.0
CCCCOC(=O)CNc1n[nH]c(SCC(=O)OCC)nc1=O,0.0
CCOc1cc(C(=O)Nc2cc(C)ccn2)cc(OCC)c1OCC,0.0
O=C(CCNc1ccc(Cl)c(C(F)(F)F)c1)c1ccco1,0.0
O=C(Cc1cccs1)Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,0.0
O=C(NCc1ccc2c(c1)OCO2)C1CCN(C(=O)Nc2ccc(Cl)cc2)CC1,0.0
CS(=O)(=O)N1CCC(c2noc(-c3ccc(C(F)(F)F)cc3)n2)CC1,0.0
Cc1cc(CNC(=O)c2cc(Br)ccc2Cl)nn1C,0.0
Cc1cc(C(=O)Nc2sc3c(c2C#N)CCC(C)C3)no1,0.0
O=C(O)CCCC(=O)N1CC(=O)Nc2ccccc21,0.0
COc1ccc(-c2nnc(SCC(=O)Nc3ncc(C)s3)n2-c2ccccc2)cc1OC,0.0
N#CCn1c(C2CCCCC2)nc2ccccc2c1=O,0.0
O=C(Nc1ccccc1)NC1(C(=O)NCc2ccc3c(c2)OCO3)CCCCC1,0.0
O=C(COc1ccc(Br)cc1Cl)N1CCCC1,0.0
O=S(=O)(Nc1ccc(-c2nc3ccccc3o2)cc1)c1ccccc1,0.0
COc1ccc2[nH]c(=O)c(CN(CC3CCCO3)C(=O)Nc3ccccc3)cc2c1,0.0
COc1cccc(C(=O)Nc2nnc(C(C)C)s2)c1,0.0
COc1ccccc1N1CCN(C(=O)Nc2cccc(C)c2)CC1,0.0
CCNc1ccc(S(=O)(=O)C(F)(F)F)cc1NC(=O)C12CCC(CC1)C2,0.0
