smiles,MUV-600
O=C1Nc2ccccc2C(=O)/C1=C(\O)NC1CCCCCCC1,0.0
CC1(C)CC(=O)C=C(NCCc2ccc(S(N)(=O)=O)cc2)C1,0.0
COc1cc(Cl)c(C)cc1NC(=O)CSc1nnc(-c2cccnc2)n1Cc1ccco1,0.0
Cc1cc(C)nc(-n2nc(C)c(Sc3ccc(F)cc3)c2N)n1,0.0
COc1ccc(NC2=c3cccc(C)c3=NC2=O)cc1,0.0
CCOC(=O)C1C(=O)CC(C)(O)C(C(=O)OCC)C1/C=C/c1ccccc1,0.0
Cc1cccc(C)c1OCc1nnc(SCC(=O)Nc2nccs2)n1-c1ccccc1,0.0
CCOc1ccccc1N(CC(=O)NCc1ccc(OC)cc1)S(C)(=O)=O,0.0
C=CCNc1nc(N)c(C(=O)c2ccc3c(c2)OCO3)s1,0.0
COc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3)CC2)cc1,0.0
Cc1cc(N(C)C)nc(SC(C)C)n1,0.0
c1ccc(SCc2nc3ccccc3[nH]2)nc1,0.0
O=c1c2[nH]c3ccccc3c2ncn1Cc1cccnc1,0.0
CC1CCN(C(=O)C2=C/C(=C3/C=CC=CC3=O)ON2)CC1,0.0
Cc1cc(N2C(=O)CC(N3CCN(C(c4ccccc4)c4ccccc4)CC3)C2=O)no1,0.0
Cc1nc2cc(NC(=O)N(C)c3ccc4ccccc4c3)ccc2o1,0.0
C=CCNC(=O)c1ccccc1NC(=O)c1ccccc1,0.0
CCOC(=O)Nc1ccc2c(c1)ncn2C1CCCCC1,0.0
Cc1ccnc(-n2c(-c3ccco3)nc3ccccc3c2=O)c1,0.0
CCOC(=O)CNC(=O)CSc1nc2cccnc2n1C1CCCCC1,0.0
O=C1CC(N(Cc2ccc3c(c2)OCO3)C(=O)Nc2ccc(F)cc2)C(=O)N1c1ccccc1,0.0
Cc1ccc(OCC(=O)Nc2ccc(-c3nc4ncccc4o3)cc2)c(C)c1,0.0
CC1(C)OC(=O)C(=CNc2ncccn2)C(=O)O1,0.0
Cc1ccccc1NC1=Nc2ccccc2CS1,0.0
Cn1c(=O)c2c(-c3ccccc3)n(C3CCCCC3)cc2n(C)c1=O,0.0
COC(=O)CNC(=O)c1cn(CC(C)C)c(=O)c2cc(OC)c(OC)cc12,0.0
O=C(CSc1nnc(CNC(=O)c2ccccc2F)o1)NCCc1ccccc1,0.0
O=C(O)c1ccc(CSc2nnc(COc3ccc(Cl)cc3Cl)o2)cc1,0.0
CCNC(=O)N1c2ccc(OCC)cc2C(C)=CC1(C)C,0.0
O=C(Nc1cccc(F)c1)Nc1ccccn1,0.0
COc1cc(C(=O)Nc2cc(C)c(OCC(=O)N3CCOCC3)c(C)c2)cc(OC)c1OC,0.0
Cc1cc(C)nc(-n2nc(C)c3c(C(F)F)cc(C)nc32)n1,0.0
Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3cc(=O)[nH]c4ccccc34)CC2)c(C)c1,0.0
CCOC(=O)c1c(C)c(C(=O)Nc2ccc(N(C)C)cc2)c(C)n1CC,0.0
Cc1ccccc1-c1nc(CS(=O)CC(=O)NCCCN(C)c2ccccc2)c(C)o1,0.0
Cc1nc(C(C)(C)O)n(-c2ccccc2)n1,0.0
COc1ccc(N2CCN(CCNC(=O)CCN3C(=O)COc4ccccc43)CC2)cc1,0.0
COCCCNC(=O)CCn1c(=O)c2ccccc2n(CC(=O)Nc2c(C)cccc2C)c1=O,0.0
Cc1ccc(-n2nc3c(c2NC(=O)c2ccc4c(c2)OCO4)CSC3)c(C)c1,0.0
Cc1cc(NC(=O)CSc2nc3ccsc3c(=O)n2Cc2ccccn2)n[nH]1,0.0
COC(=O)CSc1nnnn1-c1ccccc1,0.0
COC(=O)c1ccccc1N1C(=O)C2ON=C(c3ccc(F)cc3)C2C1=O,0.0
Clc1ccc(-c2nnc(SCc3nc(-c4ccccc4)no3)o2)cc1,0.0
CCCCN1C(=O)NC(=O)/C(=C(/C)NCCN2CCCCC2)C1=O,0.0
CC/C(NCc1ccco1)=C1/C(=O)NC(=O)N(c2ccccc2)C1=O,0.0
c1ccc2[nH]c(SCc3ccc(-c4nnco4)cc3)nc2c1,0.0
CCOC(=O)c1ccc(NC(=O)CSc2nnc(-c3cccs3)n2CC)cc1,0.0
CON(C)c1nc(Oc2ccc(=O)[nH]n2)nc(N(C)C)n1,0.0
COC(=O)c1ccccc1NC(=O)CN(CCc1ccccc1)S(C)(=O)=O,0.0
COc1cc2cc(C)c(SCC(=O)N3CCOCC3)nc2cc1OC,0.0
CCN(CC)CCCN(C(=O)c1cccs1)c1nc(-c2ccc(OC)cc2)cs1,0.0
CCOC(=O)C1CCN(S(=O)(=O)c2ccc(C(=O)OC)cc2)CC1,0.0
CC1CCN(C(=O)c2ccc(C(=O)N3CCC(C)CC3)cc2)CC1,0.0
CC(=O)Nc1nc(-c2ccccc2)nc(C)c1C(C)=O,0.0
COc1ccccc1-c1cc(C(=O)NC(C)C)no1,0.0
COC(=O)c1cc2oc3ccccc3c2n1CC(=O)Nc1ccccc1OC,0.0
Cc1ccc(-c2[nH]nc3c2C(c2ccc(OC(=O)N4CCOCC4)cc2)C(C#N)=C(N)O3)cc1,0.0
COC(=O)c1c(C)oc2ccc(NS(=O)(=O)c3cccs3)cc12,0.0
CCc1ccccc1-n1c(SCC(=O)N2CCCC2)nnc1-c1ccccn1,0.0
CC(=O)c1c(NCc2ccccc2)nc(=O)n(-c2ccccc2)c1C,0.0
COc1cc2[nH]c(=O)n(-c3cccc(Cl)c3)c(=O)c2cc1OC,0.0
NC(=O)c1ccccc1OCCOCCOCCOc1ccccc1C(N)=O,0.0
Clc1ccc2c(c1)C=Nc1c(ncnc1N1CCCCC1)O2,0.0
CC(=O)CC(=O)NC1C2CC3CC(C2)CC1C3,0.0
CCn1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3ccccc3OC)cc2)n1,0.0
CCOC(=O)c1c(C)[nH]c(C(=O)Cn2nnc(-c3ccccc3Cl)n2)c1C,0.0
CCCCNC(=O)Cn1cnc2sc(C(=O)OCC)c(C)c2c1=O,0.0
CCOC(=O)c1cc2sccc2n1Cc1ccc(C#N)cc1,0.0
c1ccc(-c2nc3ccccc3nc2N2CCOCC2)cc1,0.0
Cc1nc2ncnn2c(Nc2ccc3c(c2)OCCO3)c1C,0.0
CCOCc1nnc(NC(=O)CSc2ccccc2)s1,0.0
O=C(Nc1nnc(COc2ccc(Cl)cc2)s1)c1cccs1,0.0
O=C(c1cc2ccccc2oc1=O)N1CCN(C(=O)C2CCCO2)CC1,0.0
Cn1c(SCC(=O)c2ccccc2)nnc1C1CC1,0.0
Cn1c(=O)cc(N2CCc3ccccc32)[nH]c1=O,0.0
COc1ccc2c(c1OC)C(=O)N(c1ccccn1)C2,0.0
COc1ccc(C(=O)CSc2nnc(Cc3ccccc3)o2)cc1,0.0
O=C(CSc1nc2ccccc2n1-c1ccccc1)NCC1CCCO1,0.0
COc1ccccc1C1C(C(=O)NCc2ccccc2)=C(C)N=C2N=CNN21,0.0
COc1ccc(-c2cn3c(C)c(C(=O)NCc4ccc5c(c4)OCO5)sc3n2)cc1,0.0
O=C(O)CCCC(=O)Nc1ccc(N2CCCC2)cc1,0.0
O=C(O)C1CC(=O)N(c2ccc(OCc3ccccc3Cl)cc2)C1,0.0
CC(C)(C)NC(=O)CN(C(=O)CS(=O)CC(=O)Nc1ccc(F)cc1)c1ccccc1,0.0
O=C(CSc1nc(-c2ccccc2)cs1)N1CCN(C(=O)c2ccco2)CC1,0.0
CC(C)N(C(=O)N1CCC(c2nc(-c3ccncc3)no2)CC1)C(C)C,0.0
COC(=O)c1ccccc1NC(=O)c1ccc(NS(C)(=O)=O)cc1,0.0
CCOC(=O)C1CCN(C(=O)c2ccccc2Oc2ccccc2)CC1,0.0
O=C(CN1CCC(n2nnc3ccccc32)CC1)NCc1cccs1,0.0
NC(=O)c1cc(N2C(=O)C3CC=CCC3C2=O)ccc1N1CCCCC1,0.0
O=C(Cn1c(C(=O)NCC2CCCO2)cc2sccc21)c1ccccc1,0.0
CCOC(=O)c1c(NC(=O)CSc2nnnn2-c2ccc3c(c2)OCCO3)sc(C)c1C,0.0
COc1cccc(N(CC(=O)Nc2ccccc2C)S(C)(=O)=O)c1,0.0
O=C(NCCN1C(=O)C2C3C=CC(C3)C2C1=O)NCc1ccccc1,0.0
O=C(CSc1nnc(Cn2c(=O)sc3ccccc32)n1-c1ccccc1)NCC1CCCO1,0.0
CCc1ccc(NC(=O)CSc2nnc(Cn3c(=O)sc4ccccc43)n2C)cc1,0.0
CC(=O)CCc1ccc(OC(=O)c2cccnc2)cc1,0.0
Cn1c(=N)c(S(=O)(=O)c2ccc(F)cc2)cc2c(=O)n3ccccc3nc21,0.0
O=C(O)C1CCN(C(=O)COc2ccc3c4c(c(=O)oc3c2)CCC4)CC1,0.0
Cc1[nH]n2c(=O)cc(C(C)(C)C)nc2c1-c1ccccc1,0.0
O=C(O)CCc1ccc(-c2ccccc2)n1CC1CCCO1,0.0
CN1C(=O)N(C)C(=O)C(CCc2ccncc2)(Cc2ccc3c(c2)OCO3)C1=O,0.0
CCOC(=O)c1ccc(COC(=O)c2cc3ccccc3oc2=O)o1,0.0
COc1ccc(C2c3c(oc4ccccc4c3=O)C(=O)N2CCCN2CCOCC2)cc1,0.0
Cc1cccc2cc(COC(=O)C(C)(C)C)c(=O)[nH]c12,0.0
Cn1cc(S(=O)(=O)CC(=O)NC2CCCCC2)c2ccccc21,0.0
COc1ccc(Cl)c(NC(=O)NCCN2CCN(c3ccccc3)CC2)c1,0.0
CCCOC(=O)c1ccc(OCC(O)CN2C(=O)NC(C)(C)C2=O)cc1,0.0
O=C(O)CCCNc1cc(N2CCC3(CC2)OCCO3)c2noc3c2c1C(=O)c1ccccc1-3,0.0
O=C(CCN1C(=O)c2ccccc2C1=O)N1CCN(c2ccccn2)CC1,0.0
Cc1ccc(CNc2oc(-c3cccs3)nc2C#N)cc1,0.0
Cc1nn2c(N3CCCC3)cc(C(C)C)nc2c1-c1ccccc1,0.0
Cc1nn(-c2ccc(F)cc2)c2nc(N)c(C#N)c(-c3cccs3)c12,0.0
CC(c1ccccc1)C1CC(=O)N(CC(=O)O)C1=O,0.0
COc1ccc(/N=C2\SC(C(=O)O)CC(=O)N2C)cc1,0.0
COc1ccc2cnn(-c3ccccc3)c(=O)c2c1OC,0.0
COc1ccc(C)cc1NC(=O)CN(Cc1nnc(-c2ccc(Cl)cc2)o1)C1CCCC1,0.0
CC(CC#CCN1CCOCC1)OCCC#N,0.0
CCOC1=C/C(=C2/C(C#N)=C(N)NC3=C2CCCC3)C=CC1=O,0.0
COc1ccc(Nc2oc(COc3ccc(Cl)cc3)nc2C#N)cc1,0.0
COc1ccccc1-c1cc(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)no1,0.0
COCc1cc(C)nc(Nc2ccccc2C)c1C#N,0.0
CC(Sc1nncn1C)C(=O)Nc1ccccc1-c1ccccc1,0.0
Cc1cc(C)c(S(=O)(=O)N(C)CC(N)=O)c(C)c1,0.0
CC(NC(=O)c1ccco1)C(=O)OCc1cccc(Cl)c1,0.0
Cc1nnc2n(Cc3ccccc3)c(=O)c3c4c(sc3n12)COC(C(C)C)C4,0.0
CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)CCOc1ccccc1OC,0.0
CC1(C)c2ccccc2N2CCC(=O)NC21/C=C/c1ccco1,0.0
CC1CCCN(C(C(=O)Nc2ccc3c(c2)OCCO3)c2ccccc2)C1,0.0
COc1ccccc1N(CN1CCCC1=O)C(=O)c1c(F)cccc1Cl,0.0
CCOC1=CC(=O)/C(=C2\NNC=C2Oc2ccccc2OC)C=C1,0.0
O=S(=O)(c1ccc2ccccc2c1)N1CCN(S(=O)(=O)N2CCOCC2)CC1,0.0
N=c1n(CCOc2ccccc2)c2ccccc2n1CCN1CCOCC1,0.0
O=C(CSc1nc2ccccc2s1)N1CCN(C(=O)c2ccco2)CC1,0.0
CN(C)c1ccc(C(=O)OCC(=O)NC2CCCCC2)cc1,0.0
CC(=O)N1CCN=C1SCc1ccccc1Cl,0.0
Cc1ccc(S(=O)(=O)NCCC(=O)OCn2nnc3ccccc3c2=O)cc1,0.0
Cn1c(=O)c2c(nc(Oc3ccc4c(c3)OCO4)n2Cc2ccc(F)cc2)n(C)c1=O,0.0
COc1ccc(-n2c(NC(=O)c3ccco3)c(C#N)c3nc4ccccc4nc32)cc1,0.0
O=c1[nH]c(=S)[nH]nc1Cc1ccccc1,0.0
COc1ccc(CCNC(=O)CCCCn2c(=O)[nH]c3ccccc3c2=O)cc1OC,0.0
O=c1c2ccccc2nnn1CSc1nnc(COc2ccc(Cl)cc2)n1Cc1ccco1,0.0
CCCCCCSc1nc2c(c(=O)[nH]c(=O)n2C)n1C,0.0
CCN(CC)S(=O)(=O)c1ccc(Cl)c(C(=O)NC2CCCC2)c1,0.0
CCNC(=O)NC(=O)COC(=O)c1ccccc1SCC(=O)NC(=O)NCC,0.0
O=C(Nc1ccc(C2CCCCC2)cc1)C1CCN(c2ncccn2)CC1,0.0
O=C(CC1Nc2ccccc2NC1=O)NC1CCCCC1,0.0
CC1CCCCC1NC(=O)Cn1[nH]c(=O)c2ccccc2c1=O,0.0
CCCC(c1nnnn1Cc1cccs1)N1CCN(c2ccc(OC)cc2)CC1,0.0
COc1ccccc1C(=O)NCCn1cc(SCC(=O)Nc2cc(C)on2)c2ccccc21,0.0
Cc1occc1-c1nnc(SCC(=O)c2c[nH]c3ccccc23)n1C,0.0
COc1ccc(S(=O)(=O)NCC(c2cccnc2)N2CCN(c3ccc(F)cc3)CC2)cc1C,0.0
COc1ccc(NC(=O)c2ccc3c(c2)n(C)c(=O)n3C)cc1,0.0
Cc1nc(Nc2nc(=O)cc(-c3ccccc3)[nH]2)nc2ccccc12,0.0
Cc1cc2nc(SC(C)C(=O)O)[nH]c2cc1C,0.0
CCCSc1nnc(-c2cccc(S(=O)(=O)N(C)C)c2)n1-c1cc(OC)ccc1OC,0.0
CCSc1nnc(-c2cccc(S(=O)(=O)N(C)C)c2)n1-c1cc(OC)ccc1OC,0.0
COc1cc2[nH]c(=O)n(-c3ccccc3)c(=O)c2cc1OC,0.0
CN(C(=O)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1)c1ccccc1C(=O)O,0.0
c1ccc2c(c1)nc1n2CCS1,0.0
Cc1cccc(N2CC3=C(C2=O)C(c2ccccc2)NC(=O)N3C)c1,0.0
C/C=C/c1ccccc1OCc1ccc(C(=O)O)o1,0.0
C/C(NC(=O)c1ccccc1)=C1/C(=O)CC2C1C2(C)C,0.0
COc1ccccc1-c1coc2cc(O)cc(O)c2c1=O,0.0
O=C1OC(N2CCN(Cc3ccccc3)CC2)c2ccccc21,0.0
COC(=O)c1[nH]c2cccc(OC)c2c1NC(=O)CCN1CC(C)CC(C)C1,0.0
O=C(Nn1cc(C(=O)N2CCN(c3ccccc3F)CC2)c2ccccc2c1=O)c1cnccn1,0.0
Cc1scc(C(=O)N2CCN(S(C)(=O)=O)CC2)c1-c1ccccc1,0.0
Cc1cccc2cc(COC(=O)c3ccccc3)c(=O)[nH]c12,0.0
CCCOc1ccc(C(=O)Nc2ccc(N3CCN(C(C)=O)CC3)cc2)cc1,0.0
CC(C)(C)c1nc(NCCN2CCOCC2)c2nnn(Cc3ccccc3Cl)c2n1,0.0
COc1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1OC,0.0
COc1ccc(-n2cnnc2SCc2ncc(-c3ccccc3)o2)cc1,0.0
CCc1ccc(S(=O)(=O)NC(CC(=O)O)c2ccccc2)cc1,0.0
Cc1cc(C)cc(N(C(=O)c2ccc3c(c2)OCO3)C2C=CS(=O)(=O)C2)c1,0.0
CC(C)(C)OC(=O)N1CCC(c2c(C(=O)O)cnn2-c2ccccc2Cl)CC1,0.0
Cc1oc(-c2ccccc2Cl)nc1CSCC(=O)NC1CC1,0.0
CC(C)OC(=O)C(NC(=O)c1ccccc1)=C1CCCCC1,0.0
CCCC(=O)Nc1nc2ccc(OCC)cc2s1,0.0
O=C1CCCN1CCCNc1ncnc2c1[nH]c1ccc(Cl)cc12,0.0
CCCCCn1c(-c2ccco2)nc2nc3ccccc3nc21,0.0
CCC/C(Nc1ccccc1)=C1/C(=O)CC(C)(C)C(C(=O)OC)C1=O,0.0
Cc1ccc(OCCSc2nnc(NC(=O)c3ccco3)s2)cc1,0.0
Cc1ccc(NC(=O)CCn2c(=O)oc3ccccc32)c(C)c1,0.0
O=C(Nc1ncc2c(n1)CC(c1ccc(F)cc1)CC2=O)c1ccco1,0.0
C=CCNc1ncnc2c1[nH]c1ccccc12,0.0
COc1ccc(-c2cc(C(N)=O)nc(N3CCCCCC3)n2)cc1,0.0
Nc1cc(=O)nc(SCc2ccccc2)n1Cc1ccco1,0.0
Nc1c(C(=O)NC2CCCC2)c2nc3ccccc3nc2n1N,0.0
CC(C)(C)c1ccccc1NC(=O)c1cccnc1,0.0
O=S(=O)(c1ccccc1)c1nc(Nc2ccccc2N2CCOCC2)sc1Cl,0.0
Cc1nn(C(C)(C)C)c(OC(=O)c2cccs2)c1S(=O)(=O)c1ccccc1,0.0
CCOC(=O)c1sc(NC(=O)c2ccc(CC)s2)nc1C,0.0
O=C1N(Cc2ccc3c(c2)OCO3)c2ccccc2C1(O)c1c[nH]c2ccccc12,0.0
Cn1c(NC(=O)c2cccs2)c(-c2cccs2)c(=O)c2ccccc21,0.0
Cc1ccc(-c2nc3ncccc3o2)cc1NC(=O)c1ccco1,0.0
CCOCCCn1c(C)nc2c(c1=O)c1nc3ccccc3nc1n2-c1ccc(C)cc1,0.0
CC1=NN(c2nc3ccccc3s2)C(=O)/C1=C(/C)NCc1ccco1,0.0
COC(=O)c1c(N)n(-c2ccc(NC(C)=O)cc2)c2nc3ccccc3nc12,0.0
COC(=O)c1ccc(=O)n(-c2ccc(OC)cc2)c1,0.0
COc1ccccc1-c1nc(SCc2ccccn2)n[nH]1,0.0
CCn1c(=N)c(C(=O)NCCCOC)cc2c(=O)n3cccc(C)c3nc21,0.0
CCc1nnc(NC(=O)CCC(=O)N2CCN(CCOc3ccc(C)cc3)CC2)s1,0.0
CCOC(=O)c1ccc(-n2c(C)nc3ccccc3c2=O)cc1,0.0
Cc1cccc(OCCNc2nc3c(c(=O)n(C)c(=O)n3C)n2C)c1,0.0
Cc1cc(Nc2cccc(C)c2C)n2ncnc2n1,0.0
O=S(=O)(c1ccc(OCC(O)CN2CCc3ccccc3C2)cc1)N1CCOCC1,0.0
Clc1ccccc1-c1ccc(/C=N/n2cnnc2)o1,0.0
O=C(Nc1cccc(Cl)c1)c1c(O)n(Cc2ccco2)c2c(c1=O)CCCC2,0.0
O=S(=O)(CCSc1nc2ccccc2o1)c1nc2ccccc2s1,0.0
O=C1NC(=O)C(c2cn(-c3ccccc3)nc2-c2ccc(F)cc2)N1,0.0
CCOC(=O)C1CCCN(c2nc3ccccc3nc2C(C#N)C(=O)NCc2ccccc2)C1,0.0
N#Cc1cnn(CC2CCCCC2)c1N,0.0
COc1ccccc1NC(=O)c1ccccc1NS(C)(=O)=O,0.0
N#Cc1c2n(c3c(=O)n(Cc4ccccc4Cl)cnc13)CCCC2,0.0
CC(C)C(C(=O)Nc1ccc(N2CCOCC2)cc1)N1C(=O)c2ccccc2C1=O,0.0
Cc1ccc(Nc2nc(=O)cc(CSc3nnnn3-c3ccccc3)[nH]2)cc1,0.0
COC(=O)c1nc(NC(=O)c2ccc(Cl)cc2)n[nH]1,0.0
COc1cccc(CNC(=O)C2CCN(S(=O)(=O)c3ccccc3)CC2)c1,0.0
Cc1cc(=O)n2[nH]c(-c3ccccc3Cl)cc2n1,0.0
O=C1CCCc2nc(NCc3ccco3)ncc21,0.0
CN1CCN(C(=O)c2cc(-c3cccc(Cl)c3)on2)CC1,0.0
CC(=O)c1cccc(OCC(=O)c2cc(C)n(-c3cc(C)on3)c2C)c1,0.0
CCN(Cc1ccccc1)C(=O)CCc1nc(-c2ccc(C)cc2)no1,0.0
COc1ccc(S(=O)(=O)NC2CCCCC2)cc1C,0.0
CC1CCc2cc(F)cc3c(=O)c(C(=O)NCc4ccco4)c(O)n1c23,0.0
O=c1[nH]nc(Cc2ccccn2)c2ccccc12,0.0
O=C(CSc1nnnn1Cc1ccccc1)NCC(=O)c1ccccc1,0.0
C=CCOC(=O)C1=C(C)NC(SCC(=O)N(CC)CC)=C(C#N)C1c1ccccc1,0.0
COc1ccc(-c2nnc(SC(C)C(=O)Nc3ccc4c(c3)OCCO4)o2)cc1,0.0
CC(C)C(NC(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1)C(=O)NCCc1ccccn1,0.0
CC(C)CC(C(=O)NCc1ccccn1)N1C(=O)c2ccccc2C1=O,0.0
O=C(CCN1C(=O)c2ccccc2C1=O)Nc1ccc(-c2cn3ccsc3n2)cc1,0.0
COC(=O)Cc1c(C)c2c(OCc3nn[nH]n3)cc(C)cc2oc1=O,0.0
Cc1noc(C)c1S(=O)(=O)NCc1ccc2c(c1)OCO2,0.0
O=C(Cn1c(=O)oc2ccccc21)N1CCCCC1,0.0
CCCCn1c(SCC(=O)NCC2CCCO2)nc2ccc(N3CCOCC3)cc2c1=O,0.0
CCCOc1ccc(C(=O)NCCCn2ccnc2)cc1,0.0
CC(=O)c1c(C)[nH]c(C(=O)N2CCc3ccccc3C2)c1C,0.0
COc1ccc(OC)c2[nH]c(=O)c(CCNC(=O)C3CCCCC3)cc12,0.0
COc1ccc(Cl)cc1N(C)C(=O)CCc1nc(-c2ccc(C)cc2)no1,0.0
COC(=O)Nc1nnc(CCc2ccccc2)s1,0.0
COc1ccc(C2CC(=O)c3cnc(N4CCN(Cc5ccccc5)CC4)nc3C2)cc1,0.0
COc1ccc2c(c1)c1ncnc(N3CCN(Cc4ccc5c(c4)OCO5)CC3)c1n2C,0.0
Cn1c(=O)n(Cc2ccccc2)c(=O)c2c1nc1n2CCCN1Cc1ccccc1,0.0
O=C(CN1C(=O)c2cccc3cccc1c23)Nc1cccnc1,0.0
COc1ccc(-n2nnnc2Sc2ccc(S(=O)(=O)N3CCOCC3)cn2)cc1,0.0
CCN(CC(=O)NCc1ccc(F)cc1)C(=O)C1CCN(C(=O)Nc2ccccc2)CC1,0.0
CC1(c2ccc3c(c2)OCO3)NC(=O)N(CC(=O)Nc2ccc(N3CCOCC3)cc2)C1=O,0.0
CC1CC(C)CN(S(=O)(=O)c2ccc(C(=O)NCCCn3ccnc3)cc2)C1,0.0
O=S(=O)(c1ccc2c(c1)nc(COc1ccc(Cl)cc1)n2CC1CCCO1)N1CCOCC1,0.0
CC(=O)C(C(C)=O)=C(N)N1CCN(C(c2ccccc2)c2ccccc2)CC1,0.0
Cc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCCN3CCN(C)CC3)cc2)cc1,0.0
Cn1c(=O)c(NCCO)c2c3c(cccc31)C(=O)c1ccccc1-2,0.0
O=C(Nc1ccc(NC(=O)C2CC2)nc1)c1ccco1,0.0
Cc1ccc(NC(=O)N2CCC(C(=O)NCCC3=CCCCC3)CC2)cc1,0.0
O=C(O)CSCCn1cccn1,0.0
CCOC(=O)C1=C(C)NC(=O)NC1C,0.0
COc1ccccc1S(=O)Cc1ccc(C(=O)NCc2ccccc2Cl)o1,0.0
Cn1cccc1Cc1nnc(SCC(=O)Nc2ccc3c(c2)OCCO3)n1CCc1ccccc1,0.0
COCc1cc(C)nc(Nc2cc(C)ccc2C)c1C#N,0.0
O=C(c1ccccc1)c1cc(F)c(N2CCOCC2)cc1Cl,0.0
O=C(CNS(=O)(=O)c1ccc(F)cc1)N1CCN(c2ccccc2)CC1,0.0
CCOC(=O)c1[nH]c2cc(OC)c(OC)cc2c1NC(=O)c1ccc2c(c1)OCO2,0.0
CCOC(=O)c1ccc(N2C(=O)c3n[nH]c(C)c3C2c2cccnc2)cc1,0.0
O=C1OC(N2CCN(C(=O)C3CCCO3)CC2)c2ccccc21,0.0
COc1ccc(Cn2c3nc4ccccc4nc3c3c(=O)n(Cc4ccco4)c(C)nc32)cc1,0.0
CCOc1ccccc1NC(=O)CSc1nnc(-c2ccco2)n1Cc1ccco1,0.0
CCCn1c(O)c(C(=O)NCc2ccccn2)c(=O)c2ccccc21,0.0
COC(=O)C1C(=O)C2=C(CC1C)NC(C)=C(C(=O)OC(C)C)C2c1ccc(OC)c(O)c1,0.0
Cc1ccccc1-c1nc(CN2CCCC(C(=O)NCCCN3CCOCC3)C2)c(C)o1,0.0
CC(NC(=O)Oc1ccccc1)C(c1cccs1)N1CCOCC1,0.0
CN1CCCC(C(=O)C(C#N)c2ccccc2)C1,0.0
Cc1cc2oc(=O)cc(C)c2cc1NC(=O)CCC(=O)O,0.0
O=c1nc(N2CCOCC2)ccn1-c1nc(-c2ccccc2)oc1-c1ccccc1,0.0
CS(=O)(=O)N(CC(=O)NC1CCCC1)c1ccc2c(c1)OCCO2,0.0
CCC(CC)C(=O)NCCc1cc2ccc(C)cc2[nH]c1=O,0.0
O=C(O)CCc1nc(-c2ccccc2)no1,0.0
COc1cccc(C2=NOC3C(=O)N(Cc4ccccc4)C(=O)C23)c1OC,0.0
Cc1nnc(C)c2c(C)n(Cc3ccc4c(c3)OCO4)c(C)c12,0.0
Cc1ccc(-n2nnnc2SCC(=O)Nc2cccc(NC(=O)c3ccco3)c2)cc1C,0.0
CN1CCN(S(=O)(=O)c2ccc(-c3ccc(Cl)cc3)cc2)CC1,0.0
COc1cc(S(=O)(=O)n2c(C)nc3ccccc32)ccc1F,0.0
CN(C)c1ccc(S(=O)(=O)c2ccc(Cl)cc2)cc1,0.0
COC(=O)C(C)Sc1nc2c(c(=O)[nH]c(=O)n2C)n1CCC(C)C,0.0
CCc1ccccc1NC(=O)Cn1nnc(-c2cccnc2)n1,0.0
COc1ccc(CNC(=O)C(c2cccs2)N(C(=O)c2csnn2)C2CC2)cc1,0.0
COc1ccc(C(C(=O)NC2CCCCC2)N(CC2CCCO2)C(=O)CNC(=O)c2ccco2)cc1,0.0
Clc1ccc(Nc2ncnc3c2cnn3-c2ccccc2)cc1,0.0
Cc1c(Nc2nc3ccccc3nc2NS(=O)(=O)c2ccccc2)c(=O)n(-c2ccccc2)n1C,0.0
Cc1ccc(S(=O)(=O)N2CCN(C(=O)CCC(=O)N3CCc4ccccc43)CC2)cc1,0.0
O=C(CCCn1c(=O)oc2ccccc21)Nc1cccnc1,0.0
CCc1ccccc1-n1c(SCC(=O)Nc2ccc3c(c2)OCCO3)nc2[nH]ncc2c1=O,0.0
COC(=O)c1cc(S(=O)(=O)NC2CCN(Cc3ccccc3)CC2)cn1C,0.0
CCNC(=O)CC1C(=O)N(c2ccc(F)cc2)C(=O)N1Cc1ccc(OC)cc1,0.0
COC(=O)c1ccccc1NC(=O)COC(C)=O,0.0
CCOC(=O)CSc1nnc(N)s1,0.0
Cc1nnc(C)n1N1C(=O)c2cccc3cccc(c23)C1=O,0.0
CCOc1ccc(-c2csc(NC(=O)C3CCCO3)n2)cc1,0.0
CCC(Sc1nc(=O)c2c([nH]1)CCC2)C(=O)Nc1cccc(OC)c1,0.0
CCOc1ccc(-n2c(C)nc3c(cnn3-c3ccc(Cl)cc3)c2=O)cc1,0.0
CCS(=O)(=O)N1CCCC(C(=O)NC2CCCCC2)C1,0.0
O=C(NC1CCCCCC1)C1c2ccccc2C(=O)N1Cc1cccnc1,0.0
Cc1ccc(CCNC(=O)C2CCN(C(=O)c3sccc3-n3cccc3)CC2)cc1,0.0
N#Cc1nc(-c2ccc(Cl)cc2)oc1NCc1ccco1,0.0
