smiles,MUV-810
Cc1cc(C)cc(N(C(=O)Cn2nnc3ccccc32)C(C(=O)NCc2ccco2)c2ccncc2)c1,0.0
COc1ccccc1N1CCN(C(=O)CN(Cc2ccc(Cl)cc2)S(C)(=O)=O)CC1,0.0
O=C(NCCCc1ccccc1)c1ccccc1,0.0
COc1cccc(OC)c1C(=O)N1CCN(Cc2ccccc2C)CC1,0.0
CCC(=O)N1CCc2cc(S(=O)(=O)CCC(=O)N3CCc4ccccc4C3)ccc21,0.0
CCOc1ccc(CNC(=O)C2CCN(S(=O)(=O)CC)CC2)cc1OC,0.0
Cc1noc(C)c1Cn1nc(C(=O)O)c2ccccc2c1=O,0.0
Cn1c(SCC(=O)c2ccccc2)nc2cccnc21,0.0
Cc1cc(=O)nc(SCC2COC3(CCCCC3)O2)[nH]1,0.0
COc1cccc(OC)c1C(=O)Nn1c(C2CCC2)nc2ccccc2c1=O,0.0
COc1ccccc1NC(=O)CN1CCC(n2c(C)nc3cc(F)ccc32)CC1,0.0
CSc1nnc(Cc2cc(=O)[nH]c(=O)[nH]2)n1-c1cc(C)ccc1C,0.0
Cc1cc(C)c2[nH]c(=O)c(CN(Cc3ccc4c(c3)OCO4)Cc3nnnn3C3CCCC3)cc2c1,0.0
Cc1sc(NC(=O)CSc2nnc(COc3ccccc3)n2C)c(C#N)c1C,0.0
C=CCNC(=O)CCCC(=O)NCC=C,0.0
O=C(NCc1cccnc1)c1ccc(NC(=O)c2ccco2)cc1,0.0
O=C1Nc2ccc(F)cc2C12Nc1ccccc1-c1nnc(SCc3ccccc3F)nc1O2,0.0
CC1=C(C(=O)Nc2ccc(F)cc2)C(c2ccncc2)C2=C(CCCC2=O)N1,0.0
COCc1c(C(=O)OC)nnn1-c1ccccc1,0.0
Cc1occc1C(=O)N1CCN(Cc2ccccc2)CC1,0.0
O=C1NC(=O)C(CCc2ccncc2)(Cc2ccc3c(c2)OCO3)C(=O)N1CCc1ccccc1,0.0
CN1CCN(CCC(=O)Nc2ccc(OCc3ccccc3)cc2)CC1,0.0
CCCCn1nnnc1NCc1ccc(N(CC)CC)cc1,0.0
COc1ccc(CCN(C)CCC(=O)Nc2c(C)cc(C)cc2C)cc1OC,0.0
CC12CC3(C)CC(C)(C1)CC(NC(=O)N1CCCC1)(C2)C3,0.0
CC(C)(NO)/C(=N/O)c1ccc(Br)cc1,0.0
O=C(CC1Nc2ccccc2NC1=O)c1ccccc1,0.0
Cc1nn(C(=O)c2ccc3c(c2)OCO3)c(N)c1-c1ccccc1,0.0
Cc1ccc(Oc2ccc(/C=N/OCc3ccc(Cl)cc3Cl)cn2)cc1,0.0
Cc1cc(N2CCOCC2)ccc1/C=C1\NC(=O)N(CC(=O)Nc2ccccc2C)C1=O,0.0
CCC(=O)N1CCN(c2ccc(NC(=O)c3ccco3)cc2)CC1,0.0
Cc1ccccc1C(=O)c1c[nH]c(C(=O)NCc2cccs2)c1,0.0
CC(C)(C)c1ccc(OCCCC(=O)NC2=NCCS2)cc1,0.0
COc1ccc(CN2CCOCC2)cc1Br,0.0
CC(C)C(C(=O)Nc1ccc2c(c1)OCCO2)N1C(=O)c2ccccc2C1=O,0.0
COC(=O)C1CCN(CC(=O)Nc2sc3c(c2C#N)CCC3)CC1,0.0
CCC(C)NC(=O)Cn1nc([N+](=O)[O-])c(Cl)c1C,0.0
CC(C)Cn1c(N)c(C(=O)CSc2ccc3c(c2)OCCO3)c(=O)n(C)c1=O,0.0
CCOc1ccc(NC(=O)N2CCC(C(=O)c3ccc(F)cc3)CC2)cc1,0.0
CC1(C)Cc2ccccc2-c2nnc(-c3cccc(O)c3)n21,0.0
N#Cc1c(NC(=O)CCN2C(=O)c3ccccc3C2=O)oc(-c2ccccc2)c1-c1ccccc1,0.0
COc1cccc(NC(=O)c2nc3ncccn3n2)c1,0.0
Cc1ccc(-n2c(C)nc3c(cnn3-c3ccc(F)cc3)c2=O)cc1,0.0
COc1ccc(CCN2C(=O)CC(N3CCN(c4ccccn4)CC3)C2=O)cc1OC,0.0
CCc1ccc2oc(C(=O)NCc3ccncc3)c(C)c2c1,0.0
O=C(CCc1ccccc1)Nc1ccncc1,0.0
CC1(C)CC2CC(C)(CN2C(=O)C23CCC(C)(C(=O)O2)C3(C)C)C1,0.0
c1ccc2cc(OCCN3CCCC3)ccc2c1,0.0
O=S(=O)(Nc1cccnc1)c1ccc2c(c1)OCCO2,0.0
CC(Nc1cc(N2CCN(C(=O)C(C)(C)C)CC2)ccc1[N+](=O)[O-])c1ccccc1,0.0
COc1cc(CN2CCN(c3cc(C)ccc3C)CC2)ccc1O,0.0
Cc1cc(C(=O)NCCCN2CC(C)CC(C)C2)n(-c2ccccc2)n1,0.0
CN1CCN(C(=O)COc2ccc(S(=O)(=O)NCc3ccccc3)cc2Cl)CC1,0.0
COc1ccccc1NC(=O)Nc1nnc(-c2ccco2)s1,0.0
N#CCSc1nc2c(c(=O)n1Cc1ccccc1)C1(CCCC1)Cc1ccccc1-2,0.0
O=C1CC(N2CCC(c3nc4ccccc4[nH]3)CC2)C(=O)N1Cc1ccccc1,0.0
O=C(CCN1CCCCC1c1cccnc1)NCc1ccccc1,0.0
Cc1ccccc1C(=O)NNC1=NCCC1,0.0
Cc1ccccc1-n1c(-c2cccnc2)n[nH]c1=S,0.0
CCn1c(SCC(N)=O)nnc1-c1ccc2[nH]c(C)c(C)c2c1,0.0
Cc1cccnc1-n1c(CCN2C(=O)c3ccccc3C2=O)nc2ccccc2c1=O,0.0
Cc1ccccc1-n1c(=O)c2ccccc2n2cnnc12,0.0
O=C(NCc1ccco1)C(c1ccccc1)N(CC1CCCO1)C(=O)Cn1nnc2ccccc21,0.0
COC(=O)C1=C(C)OC(N)=C(C#N)C1c1c(C)nn(-c2ccccc2)c1Cl,0.0
CCOc1ccc(-c2cc(C)n3nc(C(N)=O)cc3n2)cc1,0.0
CCOC(=O)N1CCC(NC(=O)COc2cc(=O)n(C)c3ccccc23)CC1,0.0
COc1ccc(C2CC(=O)N3CN(c4ccc(C)c(Cl)c4)CSC3=C2C#N)cc1OC,0.0
COc1ccc(-c2nnc(SCC(=O)Nc3nc4ccccc4s3)n2C)cc1,0.0
COC(=O)c1cccc(N(C(=O)c2cnccn2)C(C(=O)NCc2ccccc2)c2ccco2)c1,0.0
COCCn1c(SCC(=O)N2CCCC2)nnc1-c1ccoc1C,0.0
O=C(Nc1ccc(N2CCN(C(=O)c3ccccc3)CC2)cc1)c1cc2ccccc2o1,0.0
CC12CCC(C(=O)Nc3cccnc3)(CC1=O)C2(C)C,0.0
CCOC(=O)c1ccc(NC(=O)Cn2nnc(-c3ccc(C)cc3)n2)cc1,0.0
Cc1ccc(O)c(CNc2ccccn2)c1,0.0
Cc1ccc2nc(-c3ccccc3)c(NC(=O)c3ccco3)n2c1,0.0
CCCn1c(O)c(C(=O)Nc2ccc(OCC)cc2)c(=O)c2c1CCCC2,0.0
CC1(C)Cc2ccccc2C(NNC(=O)c2ccccn2)=N1,0.0
CCCn1c(N)c(C(=O)CSc2nnc(C)n2Cc2ccccc2)c(=O)n(C)c1=O,0.0
COc1cc(C(=O)Nc2cccc(-c3nc4cc(C)ccc4o3)c2C)cc(OC)c1OC,0.0
COCCn1nnnc1CN(Cc1cc2cc(OC)c(OC)cc2[nH]c1=O)C1CCCC1,0.0
Cc1cc(=O)[nH]c(SCC(N)=O)c1C#N,0.0
CCCC(=O)Nc1c(O)[nH]c2ccccc2c1=O,0.0
CC(Sc1nnc(-c2ccc(Cl)cc2)n1C)C(N)=O,0.0
COCc1cc(=O)n2[nH]c(-c3ccccc3)cc2n1,0.0
Cc1ccc(-c2noc(CN(C(=O)CCCCCN3C(=O)c4ccccc4C3=O)C(C)C)n2)cc1,0.0
O=c1c2c(nc(NCCO)n1CC1CCCCC1)-c1ccccc1CC21CCCC1,0.0
Brc1cnc(N2CCOCC2)nc1N1CCCCC1,0.0
CCC(C)c1cc(S(=O)(=O)N2CCOCC2)ccc1OC,0.0
Cc1nn(-c2cc(N3CCCCC3)ccc2[N+](=O)[O-])c(=O)c2ccccc12,0.0
CCOC(=O)c1cc(Br)c(=O)n2ccccc12,0.0
CCCNC(=O)c1ccc(OC)cc1OC,0.0
COc1cc2c(cc1OC)C1Cc3c(cnc4c(-c5ccc(Cl)cc5)cnn34)C(=O)N1CC2,0.0
C=CCNC(=O)c1ccc(Sc2ccc(C)cc2)c([N+](=O)[O-])c1,0.0
COc1ccc(Cn2c(C)c(C)c(C#N)c2NC(=O)Nc2ccc(F)cc2)cc1,0.0
Cc1ccc(C)c(Cn2[nH]nc3c(=O)nc(C4CCCN(C(=O)CC(C)C)C4)nc2-3)c1,0.0
COc1cc2cc(C(c3nnnn3Cc3ccc(F)cc3)N3CCCCCC3)c(=O)[nH]c2cc1OC,0.0
O=C(NCN1CCc2ccccc2C1)c1ccccc1,0.0
CCc1nc(N)c(C#N)c(-c2cccc3ccccc23)c1C,0.0
C1COCCNCCOCCOCCN1,0.0
COc1ccc(NC(=O)Nc2ccc(OC)cc2)cc1,0.0
CCOCCN1CCN(c2c(CC)c(C)nc3cc(-c4cc(OC)cc(OC)c4)nn23)CC1,0.0
CN(NC(=O)c1ccc(Cl)cc1)c1nc(-c2ccccc2)nnc1C(F)(F)F,0.0
Cn1nnc(NC(=O)C(c2ccccc2)c2ccccc2)n1,0.0
CC(C)CC(=O)Nc1ccc(C(=O)COc2ccc(-c3nnco3)cc2)cc1,0.0
O=C(NCCN1CCN(C(=O)Nc2ccccc2)CC1)Nc1ccccc1,0.0
COCCNC(=O)c1ccccc1-c1nc(-c2ccccc2OC)no1,0.0
O=C(N/N=C/c1cccc(F)c1)c1cc(-c2ccco2)nc2ccccc12,1.0
COc1ccc(C(=O)NC(C)c2nnc(SCC(=O)Nc3nc4ccccc4s3)n2C)cc1,0.0
Cc1cc(C(=O)c2ccccc2)nc2ccccc12,0.0
O=C(Nc1ccc(-c2nnc(-c3ccccc3)o2)cc1)C1CCCO1,0.0
CS(=O)(=O)N(Cc1ccccc1)c1ccccc1C(=O)O,0.0
Cc1nc(NC(C)C)c2cnn(CCc3ccccc3)c2n1,0.0
Cc1ccc(CNC(=O)CCSCCC(=O)NCc2ccc(C)cc2)cc1,0.0
CCOC(=O)C1=C(C)NC(=O)NC1c1ccc2c(c1)OCO2,0.0
N#CC1=C2SCC(O)(c3ccccc3)N2C(=O)CC1c1cccs1,0.0
Cc1cc(C)nc(N(C#N)Cc2ccccc2)n1,0.0
COc1nc(OC)nc(N2CCC(C(=O)Nc3cccc4c3CCCC4)CC2)n1,0.0
O=C1C2C3C=CC(C3)C2C(=O)N1c1ccccc1,0.0
CN(C)CCNC(=O)Cn1nc(-c2ccccc2)ccc1=O,0.0
Cc1nc2ccccc2c(=O)n1NC(=O)Cc1ccc(Br)cc1,0.0
FC(F)(F)c1cc(-c2ccccc2)nc(NC2CCCC2)n1,0.0
CCOC(=O)c1ccc(Cl)c(NC(=O)c2ccc(-c3ccccc3)cc2)c1,0.0
O=C(CSC1=NC(=O)C(c2ccccc2)C(=O)N1)Nc1cccc(Cl)c1,0.0
Cc1cc2occ(CC(=O)Nc3nccs3)c2cc1C(C)C,0.0
CCOC(=O)c1c(CN2CCOCC2)n(-c2ccccc2)c2ccc(O)cc12,0.0
CS(=O)(=O)c1ccc(Cl)c(NC(=O)C2CC(=O)N(Cc3ccccc3)C2)c1,0.0
Cc1ccc(C)c(NC(=O)CS(=O)(=O)c2cn(C)c3ccccc23)c1,0.0
COc1ccc2c(C)nc(Nc3nc(=O)c(C)c(C)[nH]3)nc2c1,0.0
Cc1ccc([N+](=O)[O-])cc1/N=C(/c1cccc(Br)c1)N1CCOCC1,0.0
COC(=O)c1nn(-c2ccc(OC)cc2)c(=O)cc1Oc1ccccc1,0.0
Cc1c(C#N)c(/N=C/N(C)C)c(C(=O)c2ccccc2)n1-c1ccccc1,0.0
Cc1ccc(-c2nc3ccccc3o2)cc1NC(=O)c1ccc2c(c1)OCO2,0.0
COC(=O)CCC(=O)Nc1nc(-c2ccccc2)cs1,0.0
O=C(Nc1cccc2c1CCCC2)c1ccncc1,0.0
O=c1[nH]c2cc3c(cc2cc1CN(Cc1nnnn1C1CCCC1)C1CCCC1)OCCO3,0.0
Cc1noc(NS(=O)(=O)c2ccc(NC(=O)CCC3CCCCC3)cc2)c1C,0.0
COc1ccc(Cn2cccc(NC(=O)Nc3ccc(C#N)cc3)c2=O)cc1,0.0
Cc1cc(C)nc(N2CCC(C(=O)NCC3CCCCC3)CC2)n1,0.0
COC(=O)c1ccccc1NC(=S)NC(=O)COc1ccc(C)cc1,0.0
O=C(NCCc1ccncc1)Nc1ccccc1,0.0
CCNc1nc(NCC)nc(OCCOC(=O)COc2ccc(Cl)cc2Cl)n1,0.0
CCC(=O)N(Cc1cc2cc(OC)ccc2[nH]c1=O)c1cccc(C)c1,0.0
COc1ccc(C(=O)N(CCCO)C(C)C(=O)NC2CCCCC2)cc1OC,0.0
CCCCn1c(=O)[nH]c(=O)c2c1nc(-c1ccc(C#N)cc1)n2C1CCCC1,0.0
CC(C)(O)C#Cc1ccc(C(=O)N2CCCC2C(=O)O)s1,0.0
CN1C(=O)C(CC(=O)Nc2ccc3c(c2)Cc2ccccc2-3)N(C)C1=O,0.0
Cc1nn(C)c(C)c1N1C(=O)c2cccc3c(Br)ccc(c23)C1=O,0.0
CCS(=O)(=O)Nc1ccc(Cc2ccncc2)cc1,0.0
CN1CCN(C(=O)C23CC4CC(CC(C4)C2)C3)CC1,0.0
Cc1cccc(C)c1-n1c(C)cc(/C=C2\NC(=O)NC2=O)c1C,0.0
CCOc1ccc2[nH]c(=O)c(CN(Cc3ccc(F)cc3)C(=O)N3CCCC3)cc2c1,0.0
Cn1c(=O)c2c(nc(Br)n2CCCc2ccccc2)n(C)c1=O,0.0
Cn1c(=O)c2c(nc(SCCN3CCOCC3)n2Cc2ccccc2Cl)n(C)c1=O,0.0
Nc1ccc2oc3ncccc3c(=O)c2c1,0.0
CCCCCCn1c(NCC)nc2c1c(=O)n(C)c(=O)n2C,0.0
CCc1ccc(C2CC(=O)NC(SCC(=O)OC(C)C)=C2C#N)cc1,0.0
CC1(C)CC(=O)C=C(NC2CCS(=O)(=O)C2)C1,0.0
O=C(COC(=O)c1cncc(Br)c1)NCC1CCCO1,0.0
c1cc2c(cc1-c1cnc3n1CCC3)OCCO2,0.0
CCOc1cc(C(=O)Nc2cc(C)ccn2)cc(OCC)c1OCC,0.0
O=C(NCc1ccc2c(c1)OCO2)C1CCN(C(=O)Nc2ccc(Cl)cc2)CC1,0.0
CC(NC(=O)C1CCC1)c1ccccc1,0.0
COc1ccc(-c2nnc(SCC(=O)Nc3ncc(C)s3)n2-c2ccccc2)cc1OC,0.0
O=C(Nc1ccccc1)NC1(C(=O)NCc2ccc3c(c2)OCO3)CCCCC1,0.0
Brc1cc2[nH]cnc2c2ccccc12,0.0
CCN1C(=O)CC(N2CCN(c3ccc(C(=O)c4ccncc4)cc3)CC2)C1=O,0.0
c1ccc2nc(N3CCCC3)c(N3CCCC3)nc2c1,0.0
CCC(=O)NC(O)C(=O)c1ccc(C)cc1,0.0
CC(C)Cn1c(-c2cccs2)nc2ccccc21,0.0
[O-]C1=N/[N+](=C/c2ccc(Cl)c(Cl)c2)CC1,0.0
O=c1cc(-c2ccccc2)nc2nc(CCc3ccccc3)[nH]n12,0.0
CC(CCc1ccccc1)NC(=O)C(=O)NCCO,0.0
Cc1cc(C)n(C(=O)c2ccc(NC(=O)C3COc4ccccc4O3)cc2)n1,0.0
Nc1nc2nonc2nc1N1CCCCC1,0.0
COCCn1c(N)c(NCc2ccccc2)c(=O)n(CC(=O)Nc2cc(C)ccc2C)c1=O,0.0
C=CCn1c(CCNC(=O)c2ccccc2F)nnc1SCC(=O)Nc1nc2ccccc2s1,0.0
C/C(=N\O)c1ccc2[nH]ccc2c1,0.0
CCOC(=O)c1c(CN2CCCCC2)n(C)c2cc(Br)c(OC)cc12,0.0
COc1ccccc1N(CC(=O)NCc1ccccc1)C(=O)CCC(=O)Nc1cc(C)ccn1,0.0
CS(=O)(=O)N1CCN(c2ccccc2NC(=O)c2cccnc2Cl)CC1,0.0
CCn1cc(Br)c(C(=O)NCc2ccco2)n1,0.0
CC1(C)Cc2nc3sc4c(=O)nc[nH]c4c3cc2CS1,0.0
Cc1c(OCc2ccccc2)c(=O)ccn1Cc1ccccc1,0.0
Cc1ccccc1C(=O)NC(=S)NCC(=O)c1ccccc1,0.0
CCOc1ccc2cc(S(=O)(=O)n3ccnc3C)ccc2c1,0.0
CCCC(=O)c1c(NC)cc(C)oc1=O,0.0
CCOc1ccc2cc(S(=O)(=O)N3CCOCC3)ccc2c1,0.0
CCOC(=O)CCc1c(C)c2ccc(OCc3nn[nH]n3)cc2oc1=O,0.0
O=C(Nc1cccnc1)c1cccc(S(=O)(=O)N2CCOCC2)c1,0.0
O=C1C(Cc2ccccc2)NC(=S)N1c1ccccc1,0.0
O=C(c1ccccc1)N1CCN(C2C3CC4CC(C3)CC2C4)CC1,0.0
Cc1cc(C)nc(SCC(=O)N2CCC(C(N)=O)CC2)n1,0.0
C=CCSc1nc2c(c(=O)[nH]c(=O)n2C)n1CC,0.0
O=C(NCCc1ccccc1)c1noc2c1CCc1ccccc1-2,0.0
O=C(CN1C(=O)COc2ccccc21)NCCCN1CCc2ccccc2C1,0.0
COCCNC(=O)C(C#N)c1nc2ccccc2nc1N1CCCCCC1,0.0
CCCc1cc(=O)nc(SCC(=O)Nc2nonc2N)[nH]1,0.0
COc1ccc(-c2noc(CCC(=O)N(C)c3cccc(C)c3)n2)cc1,0.0
O=C(Cn1ncc2c1-c1ccccc1OC2)N1CCc2ccccc21,0.0
Cc1cccc(C(C)C)c1-n1nnnc1-c1ccccc1,0.0
O=C(COc1ccc(Br)cc1)N1CCC(c2ccccc2)C1,0.0
CCOc1ccc(S(=O)(=O)NCC(=O)N(C)Cc2cccnc2)cc1,0.0
CCOC(=O)c1cc2c(C)n(-c3ccc(OCC)cc3)c(C)c2ccc1=O,0.0
COc1cc(CNC2CCCC2)cc(OC)c1,0.0
COc1cccc(NC(=O)Cc2nnc(SCC(=O)NC(C)c3ccccc3)n2C)c1,0.0
Cc1cccc(C(=O)Nc2ccccc2N2CCN(c3ccc(F)cc3)CC2)c1,0.0
CC(O)CN1C(=O)C(CC(=O)Nc2ccc(Cl)cc2)S/C1=N\c1ccccc1,0.0
CC(=O)C1=C(O)C=C(c2ccco2)CC1c1ccco1,0.0
O=C(Nc1cccnc1)c1cnc2ccccc2n1,0.0
CCOC(CNC(=O)c1ccc2nc(N3CCC(C)CC3)sc2c1)OCC,0.0
O=C(O)CSc1ncnc2c1oc1ccccc12,0.0
COc1cc2c(=O)n(Cc3ccccc3)c(=O)n(CC(=O)NCCc3ccccc3)c2cc1OC,0.0
CCCC(=O)Nc1ccc(-c2nc3cc(C)ccc3o2)cc1,0.0
NC(=O)c1cccc(S(=O)(=O)N2CC(c3ccccc3)CC2=O)c1,0.0
O=C(O)CCCCCCNS(=O)(=O)c1ccccc1,0.0
Cn1nnc2cc(C(=O)NC3CCCCC3)ccc21,0.0
CCCOc1cccc(-c2nnc(N)s2)c1,0.0
CCCCNc1cc(C)nc(NCc2ccccc2)n1,0.0
CCOC(=O)N1CCC(Nc2c(Nc3ccc(C)c(C)c3)c(=O)c2=O)CC1,0.0
O=[N+]([O-])c1ccc(NC(=S)N2CCN(c3ccc(F)cc3)CC2)cc1,0.0
Nc1ccc2oc(-c3ccccn3)nc2c1,0.0
Cc1nc(=O)cc(-c2ccccc2)n1-c1ccccc1,0.0
COc1ccc2nc(NC(=O)c3cc(C)oc3C)sc2c1,0.0
CCOC(=O)c1cc(C)sc1NC(=O)CCC(=O)O,0.0
COC(=O)C1Cc2c([nH]c3ccccc23)CN1,0.0
CC(=O)Nc1ccccc1-c1n[nH]c(SCc2ccccc2Cl)nc1=O,0.0
CCCc1nc2n(Cc3ccccc3F)[nH]nc-2c(=O)n1,0.0
Cc1noc(C)c1C(=O)Nc1sc(C)c(C)c1C#N,0.0
CC1Cc2ccccc2N1C(=O)CSc1nc2cc3c(cc2cc1C#N)OCO3,0.0
CC(C)c1ccc(CNc2ccc(N3CCOCC3)cc2)cc1,0.0
COc1ccc(Cl)cc1NC(=S)N1CCN(c2ccccn2)CC1,0.0
CC(=O)C1=C(C)NC(=O)NC1c1ccccc1,0.0
Cc1ccccc1Oc1ncnc2oc(-c3ccccc3)cc12,0.0
O=C1CCCN1CCCNc1ncnc2c1[nH]c1ccccc12,0.0
CCOc1ccccc1NC(=O)N1CCC(NC(=O)c2cccc(C)c2)CC1,0.0
CSc1cccc(NC(=O)CN(C2CCCCC2)S(C)(=O)=O)c1,0.0
O=C(COc1ccccc1)Nc1ncccn1,0.0
COc1ccccc1OCc1ccc(C(=O)Nc2ccncc2)o1,0.0
NC(=O)COc1c(-c2ccccc2)oc2ccccc2c1=O,0.0
Brc1ccc(OCCOCCOc2cccc3cccnc23)cc1,0.0
O=C(CN(Cc1ccccc1F)S(=O)(=O)c1ccc(Cl)cc1)NCCC1=CCCCC1,0.0
CC(C)NC(=O)C1CCCN(S(=O)(=O)c2cccs2)C1,0.0
COc1cc(S(=O)(=O)N(CCc2ccccc2)Cc2cccs2)ccc1-n1cnnn1,0.0
COc1ccc2nc(NC(=O)C3CCN(S(=O)(=O)c4cccc5nsnc45)CC3)sc2c1,0.0
Cc1nn(C)c(C)c1S(=O)(=O)NC1CCCC1,0.0
Cc1ccc(C(C(=O)NC2CCCCC2)N(Cc2ccco2)C(=O)Cn2cnc3ccccc32)cc1,0.0
CC1CCCCN1CCNS(=O)(=O)c1ccc2c(c1)oc(=O)n2C,0.0
O=C(NCc1ccco1)/C(=C/c1cccnc1)NC(=O)c1ccco1,0.0
O=C(Nc1ccc(Oc2ccccc2)cc1)C1CCN(c2ncccn2)CC1,0.0
Cc1nn(CC(=O)Nc2ccc3c(c2)nc(CN2CCCCC2)n3C)c(=O)c2ccccc12,0.0
CN(C(=O)C1CCOC1)c1nnc(-c2ccccn2)s1,0.0
COC(=O)CN(c1ccccn1)S(=O)(=O)c1ccccc1,0.0
CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccccc4)c(=O)[nH]c3c2)CC1,0.0
CC(C)(C)c1ccc(COC(=O)CNC(=O)CNC(=O)Cc2ccccc2)cc1,0.0
CCOC(=O)c1nnn(-c2nonc2-n2cccc2)c1CN1CCC(C(=O)OCC)CC1,0.0
CCCC(=O)Nc1cc(-c2nc3ncccc3o2)ccc1C,0.0
CCOC(=O)c1[nH]cnc1C(=O)NC1CCCCC1,0.0
Cn1c(=O)n(C)c2cc(NC(=O)C(F)(F)F)ccc21,0.0
CN1CCN(C(=O)c2ccc3ccccc3c2)CC1,0.0
O=C(CC1Nc2ccccc2NC1=O)Nc1cc(Cl)cc(Cl)c1,0.0
Cc1ccc2cc3c(NC(=O)c4ccco4)nn(CC(C)C)c3nc2c1,0.0
COc1ccc(C=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,0.0
CCCCOc1ccc(C(=O)Nc2ccncc2)cc1,0.0
Cc1onc(-c2c(F)cccc2Cl)c1C(=O)N1C=CC(C(F)(F)Cl)=NCC1,0.0
C=CCn1c(SCC(=O)Nc2ccccc2)nc2scc(-c3cccs3)c2c1=O,0.0
Cc1ccc(SCCCn2cnc3ccccc3c2=O)cc1,0.0
Cc1nnc(NC(=O)CCC(=O)N2CCC(C)CC2)s1,0.0
COc1ccc(-c2noc(C(C)n3nc(C)c([N+](=O)[O-])c3C)n2)cc1OC,0.0
Cc1ccccc1C(=O)Nc1cccc(NC(=O)Cn2cnc3c(=O)n(C)c(=O)n(C)c32)c1,0.0
Cc1ccc(C(=O)N2CCCCCC2)cc1Br,0.0
COc1ccc(N(CC(=O)NC2CCCCC2)C(=O)CNC(=O)c2ccco2)cc1OC,0.0
CCOc1ccccc1N(CC(=O)NC1CCCCC1)C(=O)CNC(=O)c1ccco1,0.0
COc1cccc(C(=O)NCc2ccc(N3CCN(C(=O)OC(C)(C)C)CC3)cc2)c1,0.0
CCOC(=O)C1=C(Cc2ccc(C)cc2)C(=O)c2ccccc2C1=O,0.0
N#Cc1nc(Cc2cccc3ccccc23)oc1NCCN1CCOCC1,0.0
COc1ccc(Cl)cc1N(CC(=O)N1CCN(Cc2ccccc2)CC1)S(C)(=O)=O,0.0
CCCCn1c(=O)[nH]c(=O)c2c1nc(-c1ccc(-c3ccccc3Br)o1)n2CCOC,0.0
COc1ccccc1CN(C(=O)Cc1cccs1)C(C(=O)NC1CCCC1)c1ccncc1,0.0
CCOc1ccc2nc(NS(=O)(=O)c3ccc4c(c3)n(C)c(=O)n4C)sc2c1,0.0
CC(C)NC(=O)CSCc1c(Cl)cccc1Cl,0.0
c1ccc(CCNc2ncnc3c2cnn3-c2ccccc2)cc1,0.0
CCOC(=O)C(C(=O)OCC)C(Nc1cccc(Br)c1)c1ccccc1,0.0
O=C(O)c1ccc2c(c1)C(=O)N(C(Cc1ccccc1)C(=O)O)C2=O,0.0
Cc1ccccc1NC(=S)N(C)C1(c2ccccc2Cl)CCCCC1=O,0.0
O=C(NCCSc1ccccc1)c1cccnc1,0.0
Cc1ccc(-c2cc(C(=O)Nc3cc(C)on3)c3ccccc3n2)c(C)c1,0.0
CC(c1ccc(Cl)cc1)n1c(-c2ccc3ccccc3n2)n[nH]c1=S,0.0
CNC(=O)c1cn(-c2ccccc2)c(=O)c2ccccc12,0.0
CCCc1cc(=O)n2[nH]c(-c3cc(OC)c(OC)c(OC)c3)nc2n1,0.0
N#Cc1nc(-c2ccc(OCc3ccccc3)cc2)oc1NCCN1CCOCC1,0.0
NC(=O)Cn1c(=O)oc2ccccc21,0.0
Cc1ccc(C)n1-c1sc2c(c1C#N)CCC(C)C2,0.0
O=C(CN1CCN(Cc2ccccc2)CC1)NCC1COc2ccccc2O1,0.0
CC(C)(C)C1CCc2c(sc3nc(SCC(N)=O)nc(N)c23)C1,0.0
CCCCOC(=O)c1ccc(NC(=O)Nc2ccc(OC)c(OC)c2)cc1,0.0
Cc1[nH]c(=O)[nH]c(=O)c1S(=O)(=O)N(C)Cc1ccccc1,0.0
O=C(c1ccccc1F)c1cn(CC(=O)N2CCCC2)c2ccccc12,0.0
CC(C)(C)NC(=O)Cn1cc(C(=O)c2ccccc2F)c2ccccc21,0.0
C/C(N)=C(\C#N)C(=O)NCCc1ccccn1,0.0
COc1ccc(C(=O)C(CN2CCCC2)c2ccccc2)cc1,0.0
O=C(NCCN1CCOCC1)c1cc(=O)[nH]c2ccc(Br)cc12,0.0
CCc1[nH]nc2c1C(c1cccnc1)C(C#N)=C(N)O2,0.0
c1ccc(CNc2c3c(nc4ncnn24)CCCC3)nc1,0.0
O=C(CS(=O)CC(=O)N(CC(=O)NC1CCCC1)C1CCCC1)Nc1ccc(F)cc1,0.0
Cc1cc(C)n2nc(SCc3nnc(SCc4ccccc4C)s3)nc2n1,0.0
Cc1cc(C)n2nc(SCc3nnc(SCc4ccccc4)s3)nc2n1,0.0
Cc1ccc(NC(=O)N2CCOCC2)c(C)c1,0.0
CCCCc1ccc(NC(=O)COCC)cc1,0.0
Cc1ccc(-c2nc(N)n(C(=O)Cc3ccccc3)n2)cc1,0.0
Cc1cc2cc(CN(Cc3ccc4c(c3)OCO4)C(=O)c3ccco3)c(=O)[nH]c2cc1C,0.0
COCCNC(=O)C(c1cccc(OC)c1)N(C(=O)Cn1nnc2ccccc21)c1cccnc1,0.0
O=C(NCc1ccccc1)N(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)CC1CCCO1,0.0
