smiles,MUV-846
Cc1ccc(-n2c(C)cc(C(=O)OCC(=O)N(CC(C)C)C3CCS(=O)(=O)C3)c2C)cc1,0.0
Cc1c(NC(=O)C(C)Sc2nc3ccccc3c(=O)n2CCO)c(=O)n(-c2ccccc2)n1C,0.0
O=C(CCOc1ccccc1)NCc1ccccc1,0.0
COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)NCCCn2ccnc2)cc1,0.0
CC1Cc2ccccc2N1C(=O)COC(=O)Cn1nnc(-c2ccccc2)n1,0.0
O=C(/C=C/c1ccccc1[N+](=O)[O-])NCc1ccccc1Cl,0.0
COc1ccc(F)cc1S(=O)(=O)N1CCC(C(N)=O)CC1,0.0
Cc1cc(C)c(C#N)c(Sc2ccc(N)cc2)n1,0.0
O=C(O)c1[nH]c2ccccc2c1CC(=O)N1CCN(c2ccccc2)CC1,0.0
CCn1cc(C(=O)NCCCOC)c2cc(OC)c(OC)cc2c1=O,0.0
CCCCCCCCN1C(=O)/C(=C(\O)OCC)C(=O)c2ccccc21,0.0
CCCc1ccc(OCc2ccc(C(=O)NCc3cccnc3)o2)c(OC)c1,0.0
CCOc1ccc2nc(SCCNS(=O)(=O)c3ccccc3)sc2c1,0.0
CCN(CC)S(=O)(=O)c1ccc2c(c1)nc(SCc1nc(=O)c3sccc3[nH]1)n2CC,0.0
Cc1ccccc1C(=O)NCC(=O)NNC(=S)NC(=O)c1ccccc1,0.0
Cc1ccc(C)c(N/C(N)=N/c2nc(C)cc(C)n2)c1,0.0
CNS(=O)(=O)c1ccc2c(c1)oc(=O)c1cc(S(=O)(=O)NC)ccc12,0.0
COc1cc(OC)cc(-c2nc(N)n[nH]2)c1,0.0
COc1ccc(N(CC(=O)NCc2ccco2)S(C)(=O)=O)cc1OC,0.0
Cn1cc(S(=O)(=O)CC(=O)Nc2ccc(Br)cc2)c2ccccc21,0.0
Cn1cc(S(=O)(=O)CC(=O)N2CCCc3ccccc32)c2ccccc21,0.0
O=C(NCc1ccco1)c1ccc(-c2ccc(Cl)cc2)o1,0.0
NS(=O)(=O)c1cc(C(=O)OCC(=O)c2ccc3c(c2)OCCO3)ccc1Cl,0.0
Cc1ccc(-c2nnc(CSc3nnc(COc4ccccc4)n3-c3ccc(C)cc3)o2)cc1,0.0
O=C(CSc1nnc(NC(=O)c2ccco2)s1)NC1CCCC1,0.0
COc1ccc(C2C(C(C)=O)=C(O)C(=O)N2c2nccs2)c(OC)c1,0.0
COc1ccc(/C=N/Nc2ncccc2[N+](=O)[O-])c(OC)c1,0.0
O=C(COc1cccc2cccnc12)N1CCc2ccccc21,0.0
COc1cccc(-c2cc(C(=O)N3CCCc4ccccc43)no2)c1,0.0
O=C(COc1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1)N1CCOCC1,0.0
CCc1nc2ccccc2c(=O)n1-c1cccc(OC)c1,0.0
CCOC(=O)c1ccc(NC(=S)NC2CC(C)(C)NC(C)(C)C2)cc1,0.0
Cc1ccc(CNS(=O)(=O)c2ccc3c(c2)OCCO3)cc1,0.0
Cc1cc(Cl)ccc1Oc1ccccc1C(=O)CC#N,0.0
COc1cc(C=O)ccc1OC(=O)c1ccncc1,0.0
O=C(Nc1cccc(F)c1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,0.0
CCN1C(=O)/C(=C/c2cn(C)nc2C)SC1=S,0.0
CC(C)C(=O)NC(=S)Nc1sc2c(c1C(N)=O)CCCC2,0.0
O=C(NCc1ccco1)c1cc(=O)c2ccccc2o1,0.0
CSc1c(-c2ccccc2)nc2ccc(Cl)cc2c1C(=O)O,0.0
COc1ccc(C(=O)Oc2cccnc2)cc1OC,0.0
COC(=O)c1cc(C(=O)OCC(=O)N2c3ccccc3NC(=O)C2(C)C)cc([N+](=O)[O-])c1,0.0
CN1CCN(C(=O)CSc2nc(-c3ccco3)cc(C(F)(F)F)n2)CC1,0.0
C=CCn1c(SCc2c(C)noc2C)nc2sc(C)c(C)c2c1=O,0.0
O=C(Nc1ccc2c(c1)OCCO2)N1CCN(Cc2ccccc2)CC1,0.0
COC(=O)C1C(=O)C2=C(CC1C)NC(=O)CC2c1cccc(C)c1,0.0
CCOC(=O)c1ccc(Nc2c(CC)c(C)nc3ncnn23)cc1,0.0
CCN(c1cccc(C)c1)S(=O)(=O)c1cccc(C(=O)O)c1,0.0
O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccco1,0.0
O=C(CNC(=O)c1cnccn1)Nc1ccc(F)c(F)c1F,0.0
COc1ccc(-n2c(=S)[nH]c3cc(C(=O)Nc4cccc(C)c4)ccc3c2=O)cc1,0.0
Cc1ccc(S(=O)(=O)c2c(C)cc(C)nc2Cl)c(C)c1,0.0
Cc1cc(NC(=O)CCl)on1,0.0
O=C(c1cccs1)N1CCc2ccccc21,0.0
CC/N=C1\SC(CC(=O)NCC)C(=O)N1CC,0.0
COc1ccccc1NS(=O)(=O)c1ccc(O)cc1,0.0
CCN(CC)S(=O)(=O)c1ccc2[nH]cc(C(=O)NCCCN3CCCCC3C)c(=O)c2c1,0.0
CCOC(=O)c1ccc2nc(C)c(CCC(C)=O)c(Cl)c2c1,0.0
O=C(CCCC(=O)OCC(Cl)=C(Cl)Cl)Nc1cccc(F)c1,0.0
CSc1ccc(S(=O)(=O)Nc2c(C)cccc2C)cc1,0.0
CCC(C)C(NC(=O)C(C)NC(=O)CNC(=O)OC(C)(C)C)C(N)=O,0.0
CCc1ccc(OCC(=O)NC(=S)Nc2ccc(Br)c(C)n2)cc1,0.0
O=C(CCCN1C(=O)c2cccc3cccc(c23)C1=O)Nc1ccon1,0.0
O=C(COC(=O)c1ccc(S(=O)(=O)N2CCCC2)cc1)NCc1ccc(F)cc1,0.0
COc1ccc(S(=O)(=O)N2CCCC2C(=O)NC2=NCCS2)cc1,0.0
O=C(COC(=O)/C=C/c1ccccc1Cl)NC1CCCCCC1,0.0
COc1ccc(OCC(=O)N2CCN(C(=O)Cc3ccccc3)CC2)cc1,0.0
COc1ccc([N+](=O)[O-])cc1NC(=O)Cc1ccc(C)cc1,0.0
CC(C)COc1ccc(/C(=N/O)c2ccccc2)cc1,0.0
Cc1cnn(-c2nc(-c3cccs3)cc(C(F)(F)F)n2)c1,0.0
COc1cccc(Nc2c(F)c(OC)c(F)c(F)c2C(=O)O)c1,0.0
CCOCCCNC(=O)c1cn(C)c(=O)c2cc(OC)c(OC)cc12,0.0
CCn1c(O)c(C(=O)CC2NCCc3ccccc32)c(=O)n(CC)c1=S,0.0
Cn1c(=O)oc2cc(C(=O)c3ccccc3)ccc21,0.0
CCCc1nnc2c(N(C)S(=O)(=O)c3ccccc3)nc3ccccc3n12,0.0
CC(/C=C1\SC(=O)N(CCCC(=O)O)C1=O)=C\c1ccccc1,0.0
COc1ccc(N2CCN(CCOc3ccc4c(C)cc(=O)oc4c3)CC2)cc1,0.0
C=CCn1c(SCC(=O)c2[nH]c(C)c(C(=O)OCC)c2C)nc2scc(-c3ccccc3)c2c1=O,0.0
CC1(C)CC(=O)C(C(=O)c2ccccc2)C(=O)C1,0.0
O=C(NCc1cccnc1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,0.0
CC(=C/c1ccccc1)/C=N/NC(=O)c1cnccn1,0.0
COc1cccc(S(=O)(=O)NCc2ccc(C(=O)NCc3ccco3)cc2)c1,0.0
Cc1cc(C)nc(Nc2nc3ccccc3[nH]2)n1,0.0
COc1cc(OC)cc(-c2cc3nc(C)cc(N4CCN(C(=O)c5ccco5)CC4)n3n2)c1,0.0
CN(CCOc1ccc(-c2ccn(S(=O)(=O)c3cccc4ccccc34)n2)cc1)c1ccccn1,0.0
COc1cccc(-n2c(-c3cccc(S(=O)(=O)N(C)C)c3)n[nH]c2=S)c1,0.0
O=C(CSc1ccc2ccccc2n1)Nc1nsc(-c2ccc(Cl)cc2)n1,0.0
COC(=O)c1cc(C(=O)CC(C)C)c[nH]1,0.0
COC(=O)c1ccc(NC(=S)Nc2cccc(C)n2)cc1,0.0
COC(=O)CSc1nc2c(c(-c3ccco3)c1C#N)CCCC2,0.0
CCOC(=O)N/N=C(\C)c1ccc(C)c([N+](=O)[O-])c1,0.0
COC(=O)c1c(NC(=O)Cc2cccs2)sc2c1CCCC2,0.0
COc1ccc(-c2cc(C(F)(F)F)nc(SCC(=O)NCc3cnn(C)c3C)n2)cc1OC,0.0
CC1CCN(C(=O)c2cc3ccccc3o2)CC1,0.0
C#CCNC(=O)C1=CC(c2coc3ccccc3c2=O)C(CCCO)C(OCC)O1,0.0
O=C(O)C1CCCN1S(=O)(=O)c1ccc(Cl)c(Cl)c1,0.0
CC(=O)Nc1cccc(-c2nc3ccccc3c(=O)o2)c1,0.0
O=C(CSC1=NCCS1)N1CCc2ccccc21,0.0
O=[N+]([O-])c1ccc(COc2ccc(CNc3ccccc3)cc2)cc1,0.0
COC(=O)c1sccc1OC(C)C(C)=O,0.0
CCCCOc1ccc(-c2nnn(C(C)C(=O)OCC)n2)cc1,0.0
Cc1ccc(C(=O)COC(=O)CNC(=O)COc2ccccc2C)cc1C,0.0
O=C(Nc1cccnc1)c1cccc(-c2cc3ccccc3oc2=O)c1,0.0
Cc1ccc(OCc2nc3ccccc3nc2C)cc1,0.0
Cc1ccc(C)c(NC(=O)c2cnn3ccccc23)c1,0.0
COc1ccc(S(=O)(=O)NC2=NC(=O)/C(=C/c3ccco3)S2)cc1,0.0
O=C(CSc1nnc(-c2cccs2)o1)OC1CCCCC1,0.0
S=C(NCCSCc1ccc(Cl)cc1)Nc1ccccc1,0.0
CC1=CC(=C2C(=O)c3ccccc3C2=O)C=C(C)N1C,0.0
O=C(Nc1nnc(C2CCCCC2)s1)c1cccs1,0.0
COc1ccc(OCc2nn3c(-c4ccco4)nnc3s2)cc1,0.0
COc1ccc2c(=O)c(N3C(=O)c4ccccc4C3=O)coc2c1,0.0
Cc1cccc(Oc2coc3cc(OC(=O)c4cccs4)ccc3c2=O)c1,0.0
O=C(CCc1nc(=O)c2ccccc2[nH]1)OCc1ccc(-c2ccccc2)cc1,0.0
Cc1ccccc1-c1nc2sc3c(c2c(=O)o1)CCC3,0.0
COc1cc2cc(C(c3nnnn3C(C)(C)C)N3CCC(C)CC3)c(=O)[nH]c2cc1OC,0.0
CCC(=O)NC(=S)Nc1c(C)cc(Br)cc1C,0.0
COc1cccc(C(=O)NNc2nc(C)cc(C)n2)c1,0.0
O=C(NC(=S)Nc1cccc2ncccc12)c1ccco1,0.0
O=C(/C=C/c1ccc(Br)cc1)NCc1cccs1,0.0
O=c1c2ccccc2nc(SCc2ccccc2)n1Cc1ccco1,0.0
c1nc(COc2nsnc2N2CCOCC2)cs1,0.0
CC(=O)Nc1ccc(-c2nnn(CC(=O)c3ccccc3)n2)cc1Cl,0.0
Cc1ccc(OCCn2cnc3cc([N+](=O)[O-])ccc3c2=O)cc1,0.0
Cc1ccc(S(=O)(=O)n2[nH]c(=O)cc2NC(=O)c2cccs2)cc1,0.0
CN(CC(=O)Nc1ccccn1)S(=O)(=O)c1ccc(Cl)cc1,0.0
Cc1cc2nc(N3C(=O)CNC3=S)sc2cc1C,0.0
CCN1CCCC1CNC(=O)C1CCN(Cc2nc(-c3cccc(Br)c3)oc2C)CC1,0.0
O=C1OC(c2cccs2)=N/C1=C/c1ccc(-c2cccc(C(=O)O)c2)o1,0.0
CC(C)(C)n1nnnc1CN1CCN(C2CCCC2)CC1,0.0
Cc1cc(=O)n(C)c(=O)n1CCCCCCOc1cccc([N+](=O)[O-])c1,0.0
CCN1C(=O)C(CC(=O)Nc2ccc(F)cc2)N(Cc2cccs2)C1=S,0.0
CN(CCO)c1cc(N2CCC3(CC2)OCCO3)c2nonc2c1[N+](=O)[O-],0.0
COc1ccc(C(=O)NNC(=S)NC2CCCCC2)cc1OC,0.0
Cc1c(C(=O)N2CCN(c3cccc(Cl)c3)CC2)cccc1[N+](=O)[O-],0.0
CCOc1ccccc1CNc1ccc(N2CCOCC2)c(C(=O)O)c1,0.0
COc1ccc(/C=C/C(=O)CCC(=O)O)cc1,0.0
O=C(CC(Sc1n[nH]c(-c2ccccc2)n1)c1ccccc1)NCc1ccccc1,0.0
Cc1cc(N2C(=O)CC(N3CCC(n4c(=O)[nH]c5ccccc54)CC3)C2=O)no1,0.0
COC(=O)c1ccc(OC(=O)c2cccnc2)cc1,0.0
COC(=O)CSc1nnc(-c2cccs2)n1-c1ccc(Cl)cc1,0.0
CCCn1c(O)c(C(=O)Nc2nc3ccccc3s2)c(=O)c2c1CCCC2,0.0
NC1=C(c2ccccc2)C(=O)CN1CCO,0.0
CCC(=O)Oc1ccc(-c2cnc3ccccc3n2)cc1,0.0
O=C(c1ccccc1)C1CN(c2ccccc2)CC1c1ccc(Cl)cc1,0.0
CC(=O)/C(=N\Nc1ccccc1)Sc1nncn1C,0.0
O=C(COC(=O)C1CCN(S(=O)(=O)c2cccs2)CC1)Nc1ccccc1,0.0
COc1ccc(C2/C(=C(\O)c3ccc4c(c3)OCCO4)C(=O)C(=O)N2Cc2ccco2)c(OC)c1,0.0
COc1ccc(CCN2C(=O)CC(N3CCN(c4ccccn4)CC3)C2=O)cc1OC,0.0
CCc1ccc2oc(C(=O)NCc3ccncc3)c(C)c2c1,0.0
O=NC1=C(N=O)C2=C(CC1)NON2,0.0
O=C(c1cc2ccccc2o1)n1nnc2ccccc21,0.0
O=C(COC(=O)c1ccccn1)Nc1c(Cl)cccc1Cl,0.0
CCN(CC)S(=O)(=O)c1ccc(/C=C/C(=O)O)cc1,0.0
Cc1ccc(OCCSc2nnc(-c3ccncc3)n2C)cc1,0.0
CCOC(=O)c1cc2sccc2n1CC(=O)Nc1ccc(OC)cc1,0.0
O=C(COc1ccccc1Cl)c1ccc2c(c1)CCCC2,0.0
Cc1ccc(OCCOCCn2cnc3ccccc3c2=O)cc1C,0.0
CC(NC(=O)OC1CCCCC1)N1C(=O)C2C3C=CC(C3)C2C1=O,0.0
CCN(CC)S(=O)(=O)c1ccc(Cl)nc1,0.0
CC1(C)CC(=O)C=C(NCc2cccs2)C1,0.0
O=c1c2ccccc2nnn1Cc1cccc2ccccc12,0.0
Cc1ccc(C(=O)OCC(=O)NCc2cccs2)cc1C,0.0
COc1ccc(/C=C2\CCCC3C2=NN(C(=O)c2ccco2)C3c2ccc(OC)c(OC)c2)cc1OC,0.0
CCCCNC(=O)CSc1nc(=O)cc(O)n1C1CCCC1,0.0
Cc1nn(C)c(Cl)c1C(=O)NCC(=O)NCc1ccccc1,0.0
COc1ccc(-c2nc(-c3ccccc3)no2)c(OC)c1,0.0
O=C1c2ccccc2C(=O)c2c1cccc2N1CCCC1,0.0
COC(=O)C1=C(C)NC(=O)/C1=C/c1ccc(CNS(=O)(=O)c2ccc(C)cc2)o1,0.0
Cc1cc2oc(C(=O)Nc3cccnc3)c(C)c2cc1C,0.0
Cc1ccc(C2Nc3ccccc3NC3=C2C(=O)OC(C)C3)cc1,0.0
Cc1ccccc1-n1c(=O)c2ccccc2n2cnnc12,0.0
CCOC(=O)Cn1cc(C(=O)OC)c2ccccc21,0.0
CCOc1ccc(-c2cc(C)n3nc(C(N)=O)cc3n2)cc1,0.0
COc1ccc(NC(=O)CC2C(=O)N(c3ccc(OC)cc3)C(=O)N2CCc2cccs2)cc1,0.0
CC1(C)CC(=O)C2=C(C1)OC1=C(C2)C(=O)CC(C)(C)C1,0.0
COc1ccc(CC(=O)N2N=C(C)CC2(O)c2cccnc2)cc1OC,0.0
CCOC(=O)c1c(-c2ccc(C)o2)csc1NC(=S)NC(=O)c1ccc(F)cc1,0.0
COC(=O)C1=C(C)N(c2cccc(C)c2)C(=O)/C1=C\c1cccs1,0.0
COc1ccc(S(=O)(=O)Nc2cc(C)c(O)cc2C(C)C)cc1,0.0
CC/N=C1/S/C(=C\c2cc(OCC)c(O)cc2Br)C(=O)N1CC,0.0
CCOC(=O)c1cnc(SC2CCc3ccccc3C2=O)nc1N,0.0
CCOc1nc(C)ccc1-c1noc(-c2ccccc2OC)n1,0.0
COc1ccccc1NC(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1,0.0
COC(=O)c1cccc(Cn2nnc3ccccc3c2=O)c1,0.0
Nc1cc(S(=O)(=O)O)cc([N+](=O)[O-])c1O,0.0
CCOc1ccc2nc(N3C(=O)/C(=C/c4ccccc4)NC3=S)sc2c1,0.0
CCOC(=O)/C(C#N)=C1/C(=O)N(Cc2ccccc2)c2ccccc21,0.0
Brc1ccc(Nc2nc(-c3cccnc3)cs2)cc1,0.0
COc1cc2c(cc1NC(=O)c1cccnc1)CCCC2,0.0
O=C(Nc1ccc(OCc2ccccc2)cc1)c1cccc([N+](=O)[O-])c1,0.0
O=C(CSc1nnc(-c2cccnc2)o1)OC1CCCCC1,0.0
COc1ccc(C(=O)N(Cc2ccco2)C(C(=O)NC2CCCC2)c2ccc(O)cc2)cc1OC,0.0
COc1cc(NC(=O)c2ccc(Cl)cc2Cl)ccc1-c1cc2ccccc2oc1=O,0.0
CCC(=O)Nc1cccc(C(=O)/C=C/c2ccccc2)c1,0.0
Cn1c(N)c(C(=O)COC(=O)CC2CC3CCC2C3)c(=O)n(C)c1=O,0.0
COC(=O)c1c(C(=O)OC)c(-c2ccc(Cl)cc2)n2c1CCC2,0.0
Cc1cc(C(=O)N(NC(=O)C(C)C)c2ccccc2)cs1,0.0
O=S(=O)(c1ccccc1)N1CCC2(CC1)OCCO2,0.0
COc1ccc2c(c1)nc(SCC(O)c1ccccc1)n2C,0.0
COc1ccc(C)cc1NC(=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1,0.0
COc1ccc2oc(=O)c(-c3nc(C)cs3)cc2c1,0.0
Cc1ccc2c(c1)CCCN2C(=O)c1cc2ccccc2oc1=O,0.0
CNC(=O)/C(=C\C=C\c1ccccc1)NC(=O)c1ccc([N+](=O)[O-])cc1,0.0
CS(=O)(=O)N(CC(=O)N1CCCCC1)C1CCCCC1,0.0
CC(C)CNC(=S)NC(=O)c1ccc(Cl)cc1,0.0
NS(=O)(=O)c1ccc(CCNC(=O)C2CCCN2S(=O)(=O)c2ccccc2F)cc1,0.0
CS(=O)(=O)N(CC(=O)O)c1ccc2c(c1)OCO2,0.0
O=C(NCc1ccco1)c1sc2cc(F)ccc2c1Cl,0.0
Cc1cc([N+](=O)[O-])ccc1NC(=S)NC(=O)Cc1ccccc1,0.0
Cc1ccc(S(=O)(=O)CCC(=O)NCc2ccc(Cl)cc2)cc1,0.0
CCCCCCN1C(=O)C(O)=C(C(C)=O)C1c1ccc(Cl)cc1,0.0
CC/C(C)=N/NC(=S)NCc1ccco1,0.0
COc1cc(/C=C/C(=O)C2C(=O)C=C(C)OC2=O)cc(OC)c1O,0.0
O=C(O)CCn1c(-c2ccccc2)cc2c1CCCC2=O,0.0
COc1cc(NC(=S)NC(=O)c2ccco2)ccc1NC(=O)C(C)C,0.0
C=CCNC(=O)c1ccc(Sc2ccc(C)cc2)c([N+](=O)[O-])c1,0.0
CCOC(=O)COc1ccc(C(=O)c2ccccc2)c(O)c1,0.0
CCCOC(=O)c1ccc(NC(=O)/C=C/c2cccs2)cc1,0.0
COc1ccc(C(=O)C2CCCN(Cc3cn[nH]c3-c3ccccc3)C2)cc1OC,0.0
Cc1cccc(-c2nc3sc(C)cc3c(=O)o2)c1,0.0
Clc1ccccc1-c1nnc2sc(-c3cccs3)nn12,0.0
CCN(CC)c1cnn(C/C(=N/OC)c2ccc(Cl)cc2)c(=O)c1Br,0.0
Cc1ccccc1OCC(=O)N(Cc1cccs1)C1CCS(=O)(=O)C1,0.0
CSc1nnc(-c2ccco2)c(-c2ccco2)n1,0.0
CC(=O)c1cnc(-c2ccccc2Cl)s1,0.0
COc1ccc(Nc2cc(C(=O)N3CCc4ccccc4C3)c3ccccc3n2)c(OC)c1,0.0
Cc1ccc(C(=O)NCCc2nc3ccccc3[nH]2)cc1[N+](=O)[O-],0.0
CSCc1nc2scc(-c3ccccc3)c2c(=O)[nH]1,0.0
COc1cccc(NC(=O)C(Sc2nnc(-c3ccncc3)n2-c2ccc(Cl)cc2)c2ccccc2)c1,0.0
COc1ccc2c(c1)N(S(=O)(=O)c1ccccc1)CCC2=O,0.0
CC1(C)CC(=O)C2=C(C1)Oc1nc3ccccc3cc1C2C(C#N)C#N,0.0
CCOC(=O)c1c(C)n(C)c2ccc(O)c(S(=O)(=O)c3ccccc3)c12,0.0
COc1ccc(C=O)c(OC)c1,0.0
Cc1cccc(-c2noc(-c3ccc(Cl)cc3[N+](=O)[O-])n2)c1,0.0
O=C(CSc1nc2ccccc2s1)N1c2ccccc2Sc2ccc(Cl)cc21,0.0
COC(=O)c1cc(NC(=S)NCc2ccc(Cl)cc2)cc(C(=O)OC)c1,0.0
CCN(CC)S(=O)(=O)N1CCC(C(=O)NCc2ccc(F)cc2)CC1,0.0
COc1ccc(S(=O)(=O)n2nc(N(C)C)nc2N(C)C)cc1,0.0
COc1ccc(C(=O)CSc2nnc(-c3ccco3)o2)cc1,0.0
CCCC(=O)Nc1ccc(C(=O)N/N=C/c2cccnc2)cc1,0.0
N#CC1=C2SCC(O)(c3ccccc3)N2C(=O)CC1c1cccs1,0.0
C=CCn1c(Cc2cccs2)nnc1SCC(=O)NCc1ccco1,0.0
CC1=C(OC(=O)C(C)(C)C)C(C)(C)C(c2ccccc2)OC1=O,0.0
CCCCCn1[nH]c(C)c2c(C)cc(=O)nc1-2,0.0
Cc1csc(NC(=O)c2cc3c(s2)CCCC3)n1,0.0
CC1=C(C(=O)O)N2C(=O)C(NC(=O)c3nn(C)c(C)c3Cl)C2SC1,0.0
CCCC(=O)C1=C(Nc2ccccc2)CC(C)(C)C(C(=O)OC)C1=O,0.0
COc1ccc(Br)c2c1-c1nc(NC(=O)c3ccco3)sc1C2,0.0
CC(C(=O)NCCN1CCOCC1)c1ccc([N+](=O)[O-])cc1,0.0
CCOC(=O)c1c(C2CC2)csc1NC(=O)COC(=O)c1cc(OC)c(OC)cc1[N+](=O)[O-],0.0
O=c1c(Br)c(NCc2ccccc2)cnn1-c1ccc(F)cc1,0.0
CCn1c(SCc2ccccc2)nc2c(c1=O)SCC2,0.0
CCn1c(SCc2ccc(F)cc2)nc2c(c1=O)SCC2,0.0
CCOC(=O)CSc1nnc(-c2cccs2)n1-c1ccccc1,0.0
CCOC(=O)NCc1ccc2c(c1)cc(C)n2C,0.0
COc1ccc(N2C(=O)C3CC=C(Cl)CC3C2=O)cc1,0.0
Cc1cc2occ(CC(=O)Nc3nccs3)c2cc1C(C)C,0.0
Cc1cc(C)n2nc(CC(=O)O)nc2n1,0.0
COc1ccc(NC(=O)CSc2nc(C)cs2)cc1,0.0
O=C(O)CCC(=O)NC1CCCCC1,0.0
COc1ccc(N2C(=O)C3C(C2=O)C2c4ccccc4C=CN2C3C(C)=O)cc1,0.0
COc1ccc(Cc2nnc(NS(C)(=O)=O)s2)cc1,0.0
O=C(Nc1nnc(C2CC2)s1)C1CCCO1,0.0
COc1ccc(OC(=O)c2cc3ccccc3o2)cc1,0.0
Cc1ccccc1SCCNC(=O)c1ccccc1Br,0.0
CCc1ccc(Nc2nnc(SCC(=O)c3ccc4c(c3)NC(=O)CO4)s2)cc1,0.0
CC(=C/C(=O)O)/C=C/c1ccc([N+](=O)[O-])cc1,0.0
CCN(CC)C(=S)SCCC(=O)NC(=O)Oc1ccc(C)cc1,0.0
O=C(CCSc1ccc(Cl)cc1)NN=C1CCCCCC1,0.0
O=C(CSc1cccc[n+]1[O-])N1CCCCCC1,0.0
CS(=O)(=O)N1CCN(c2nc(-c3ccc(F)cc3)cs2)CC1,0.0
COc1cccc(NC2=C(Cl)C(=O)OC2OC(=O)c2ccco2)c1,0.0
CCc1ccc(CCC(=O)Nc2sc(C)c(C)c2C(=O)OC)o1,0.0
CN(C)CCCN(C(=O)c1cccs1)c1nc(-c2ccccc2)cs1,0.0
Cc1ccc(-c2csc(NC(=O)c3cccc([N+](=O)[O-])c3)n2)cc1,0.0
Cc1ccc(NC(=O)/C(Cl)=C/c2ccccc2)cc1C,0.0
COC(=O)CN1C(=O)S/C(=C/c2cc(C)n(C)c2C)C1=O,0.0
Cc1[nH]c2ccc(-c3nnc(SCC(=O)NCc4ccco4)n3Cc3ccccc3)cc2c1C,0.0
CCOc1ccc(CN(C)C(=O)c2cccnc2SC)cc1OC,0.0
CC(=O)NCCNC(=O)C(Cc1ccccc1)NC(=O)c1cccs1,0.0
Cc1cc(NC(=O)CN2C(=O)S/C(=C\c3ccccc3)C2=O)no1,0.0
CC1CCN(C(=O)COc2ncnc3ccccc23)CC1,0.0
CC(C)(O)C#Cc1ccc(C(=O)N2CCCC2C(=O)O)s1,0.0
COc1cc(Cl)c(C)cc1NC(=O)CSCC#N,0.0
Cc1ccc(NC(=O)CSCC#N)cc1Cl,0.0
Cc1nc(SCC(=O)NCC2CCCO2)c2oc3ccccc3c2n1,0.0
CCOc1ccccc1N(CC(=O)OC)S(=O)(=O)c1ccccc1,0.0
CC1=CC(C)(C)N(S(=O)(=O)c2ccc(C)cc2)c2cc(C)ccc21,0.0
CC(OC(=O)c1ccco1)C(=O)NCc1cccs1,0.0
O=C(C1CC1)N1CCc2cc(Br)cc(S(=O)(=O)NCc3ccccn3)c21,0.0
O=C(NNC(=S)NC1CCCCC1)c1ccc2c(c1)OCO2,0.0
COc1ccc(C(=O)Nc2nc3ccc(S(C)(=O)=O)cc3s2)cc1,0.0
CCOC(=O)c1cnc(SCCc2ccccc2)nc1N,0.0
O=C(CCCN1C(=O)c2ccccc2C1=O)N1CCCCC1,0.0
COc1ccc(S(=O)(=O)N2CCN(C(=O)c3c(C)nn(-c4ccccc4)c3Cl)CC2)cc1,0.0
CCC1(CC)C(=O)N(Cc2ccccc2)C(=O)N(Cc2ccccc2)C1=O,0.0
CS(=O)(=O)Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1,0.0
CS(=O)(=O)Nc1ccc(-c2n[nH]c(=S)n2-c2ccccc2)cc1,0.0
COC(=O)c1ccc(C2Nc3ccc(/C(C)=N/NC(=O)C(OC)c4ccccc4)cc3C3C=CCC32)cc1,0.0
Brc1cc2[nH]cnc2c2ccccc12,0.0
COc1cccc(C(=O)Oc2ccc(N3C(=O)CCC3=O)c(C)c2)c1,0.0
O=C(Cc1ccccc1)Nc1cccc(N2C(=O)C=CC2=O)c1,0.0
CCc1c([O-])n(-c2ccc(Cl)cc2)c2ccc(-c3ccccc3)n[n+]2c1=O,0.0
Cc1ccc(C2=C/C(=C3/C=CC=CC3=O)NC(N/N=C/c3cccnc3)=N2)cc1,0.0
Cn1c(CO)c(-c2ccccc2)c2cc([N+](=O)[O-])ccc21,0.0
O=S(=O)(Nc1ccc(-c2nc3ccccc3o2)cc1)c1ccccc1,0.0
COc1cc(C(=O)OCC(=O)NCc2ccc(F)cc2)cc(NC(=O)c2cccs2)c1OC,0.0
Cc1ccccc1NC(=S)N(CCCN1CCCCC1)Cc1ccco1,0.0
Cc1ccc(SC(=O)COc2ccc(C)c(C)c2)cc1,0.0
COc1c(C)cc(S(=O)(=O)N2CCCC2)c(C)c1C,0.0
Cc1ccccc1-n1c(SCc2c(C)noc2C)nnc1-c1cccnc1,0.0
O=C(CCCc1ccccc1)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,0.0
COc1ccc(-c2noc(CN(C(=O)C(C)(C)C)C(C)C)n2)cc1,0.0
O=C(NC(=S)Nc1nc(-c2ccc(Cl)cc2)cs1)c1cccs1,0.0
S=c1[nH]nc(CSCc2ccccc2Cl)n1C1CCCCC1,0.0
CC(c1ccccc1)n1cnc2ccccc21,0.0
Cc1ccc(S(=O)(=O)c2nc(-c3ccccc3)oc2NCCCN2CCOCC2)cc1,0.0
